id,output
1365,100.04398698708886
1366,98.63596224965022
1367,98.34683423835571
1368,98.24278800850792
1369,101.64560379280859
1370,99.74258404054547
1371,96.50129074280237
1372,99.96279066902436
1373,95.77789796238706
1374,98.75186178191161
1375,105.09112816462329
1376,101.90332772966013
1377,93.81431777547841
1378,101.0173975520226
1379,94.99110377364471
1380,99.60305575875695
1381,96.20147037718264
1382,102.10893940661694
1383,95.98179959357563
1384,96.3206246725428
1385,100.01331111200103
1386,95.72250265715888
1387,96.99592951285949
1388,103.18585763203647
1389,95.48294761566193
1390,103.17083991142334
1391,96.82099226797439
1392,95.02964771204344
1393,98.54800902864243
1394,97.44473303441018
1395,94.28692898907785
1396,102.74016531301852
1397,95.6657910785958
1398,97.04963379978408
1399,95.62866113239072
1400,91.42006738967892
1401,95.84741143190841
1402,97.64905907550273
1403,99.72867779333976
1404,94.66679367649519
1405,95.96347628170805
1406,95.23260347821945
1407,102.48932263837149
1408,96.82864262328218
1409,103.88700177216487
1410,99.82103675668772
1411,98.56923769559299
1412,93.81400265905954
1413,96.18020659712117
1414,97.61973229008437
1415,97.89256940924966
1416,97.85591750649897
1417,97.04130436057889
1418,98.52396865155009
1419,98.39239494972652
1420,95.87262223924719
1421,100.62609468239253
1422,98.29947859507779
1423,98.3879008511668
1424,99.38240294519579
1425,96.18918333478216
1426,99.8658228865033
1427,98.44693733578642
1428,103.06903019187818
1429,97.67249093970192
1430,97.5632183974457
1431,98.71263235624899
1432,98.39465400091848
1433,95.22406062739778
1434,95.58239024784409
1435,97.5455029498489
1436,105.52119495011735
1437,100.20321265147332
1438,98.15282743331147
1439,101.61937008002955
1440,98.86109675593403
1441,93.77767032026729
1442,109.42228741644267
1443,100.0942730353831
1444,108.89665348175966
1445,98.30205000936814
1446,97.62123952093194
1447,97.30755552105886
1448,98.67404098432021
1449,95.57706251297876
1450,101.81472373630488
1451,95.00942047824269
1452,98.15287796911967
1453,98.003149150784
1454,98.55461710289245
1455,97.73644230759197
1456,94.8264106317953
1457,96.08590882298
1458,97.94210299630083
1459,96.25003156926596
1460,94.6192634448812
1461,95.66603576000533
1462,96.67201186076662
1463,95.98587403366803
1464,95.37565950624219
1465,96.83436220224608
1466,102.34148143925783
1467,96.92290939819793
1468,100.65689126383654
1469,94.9305473844417
1470,93.4047618423384
1471,94.90846462044483
1472,91.75647030091947
1473,97.73410486222893
1474,96.88411328274667
1475,98.50853816635359
1476,96.69596444912548
1477,98.27247021245417
1478,97.78388207835057
1479,98.11393817806535
1480,95.26128252163144
1481,98.45880275011481
1482,97.58889168918698
1483,102.68957529362334
1484,103.95191485610191
1485,100.73584598068237
1486,95.01041297556819
1487,94.34767739614
1488,97.89216256499662
1489,98.92173841929964
1490,97.65597963778255
1491,100.47451461985929
1492,95.30879697738473
1493,97.19023008396535
1494,96.81656791407462
1495,102.4608463783688
1496,96.25182399819157
1497,97.6778120094254
1498,103.55553112573129
1499,97.63276471589353
1500,93.70015478047343
1501,99.3748992245865
1502,97.11920385606273
1503,97.47201165864885
1504,94.87400053309713
1505,97.5536371326305
1506,100.61376446310483
1507,96.87225534161992
1508,96.00616468801421
1509,96.49316818722177
1510,100.18412213195109
1511,102.68412749124954
1512,98.19614975437874
1513,96.37497789460296
1514,108.88537004696781
1515,94.41912981651272
1516,97.11445484539006
1517,94.17037606078925
1518,94.43646831791808
1519,92.99450755590392
1520,100.12417550876435
1521,98.89979407132262
1522,104.62361009141176
1523,99.3273587270338
1524,97.17417337168352
1525,94.17863734964781
1526,100.57605315087109
1527,100.80595287958371
1528,98.58134303724674
1529,98.76514366810935
1530,97.60789545608677
1531,98.6211670229841
1532,96.36229946400697
1533,94.56003341041784
1534,103.77865184233832
1535,97.19256903427355
1536,98.60396496536572
1537,96.25548243497013
1538,99.85069136837444
1539,99.64219549077303
1540,102.01281342868937
1541,95.82895054340855
1542,103.44151847849068
1543,103.74990040173066
1544,97.2463889919091
1545,92.33716477263758
1546,96.75963301030254
1547,95.70141920309901
1548,99.63068778809385
1549,97.94526137378006
1550,96.53588584555513
1551,95.86754719536707
1552,95.19465793260372
1553,102.39280658333217
1554,100.50829626315081
1555,99.25059509636036
1556,99.22888683486276
1557,96.39737917208028
1558,99.11750888508321
1559,97.63326395180181
1560,96.03169089035377
1561,100.90478827428674
1562,96.6805081899618
1563,97.74306137948399
1564,99.9381580142423
1565,98.49858613906908
1566,94.77520965719987
1567,94.84972491445075
1568,99.66260898018653
1569,97.03353359975483
1570,96.65914375527667
1571,100.15848556699024
1572,102.45199045503661
1573,96.02550034283207
1574,98.06413719639446
1575,97.59917540805453
1576,94.80467541608108
1577,99.81513156281619
1578,98.55020577284736
1579,99.09636832624173
1580,97.55947257488324
1581,96.03860317969686
1582,95.13487482859023
1583,100.59300566920041
1584,95.15843668170429
1585,101.26579714575281
1586,94.91392647328352
1587,99.31424623218265
1588,95.98312046858533
1589,91.27616187345812
1590,98.55163031062507
1591,99.13002522397
1592,101.40624697153689
1593,98.16541746271744
1594,96.88103743971041
1595,95.34346448981731
1596,106.7961955389078
1597,98.57598678151557
1598,98.47720405900272
1599,98.87747661375306
1600,96.10503758459484
1601,93.16300792973834
1602,100.38516326422754
1603,97.6571868081813
1604,100.55097721168626
1605,100.09507673947432
1606,98.61260531944382
1607,96.77418237081041
1608,97.37945807336854
1609,100.56249691799184
1610,95.12195421805663
1611,95.60466390258948
1612,97.09306331981522
1613,104.42808505959997
1614,95.91595914413978
1615,96.23710207264993
1616,94.31486050247048
1617,95.34240992635073
1618,98.46623282589557
1619,96.12904938004463
1620,102.3541156741379
1621,100.7766543891024
1622,102.23402086646371
1623,98.28391335603015
1624,96.32314658315829
1625,93.7494361070952
1626,99.69975893161576
1627,95.93214787092724
1628,95.97788960536751
1629,100.04643286256419
1630,95.86016268073728
1631,95.50063354385045
1632,94.87630127397732
1633,95.22810258608783
1634,103.88989599148972
1635,98.46531792158376
1636,95.93324794501814
1637,99.76969122125516
1638,101.31869837563656
1639,106.14109753312427
1640,96.13641633658152
1641,103.20584875815833
1642,96.09716315256155
1643,95.43256319560761
1644,99.70743262933063
1645,93.7321770208078
1646,97.72845904964512
1647,101.71318812430414
1648,96.00401948734724
1649,101.79925774918173
1650,105.83824791952728
1651,102.13880080329662
1652,97.83886559733956
1653,94.78431785385837
1654,95.3372745928817
1655,94.08361879023263
1656,104.14982147792901
1657,94.74016302315526
1658,101.95310478726361
1659,94.5399908777621
1660,96.96463413518444
1661,93.86236487303151
1662,96.70823208556823
1663,102.00597199033909
1664,98.93415391707015
1665,94.81113721090819
1666,99.76640742700847
1667,98.86909833212681
1668,99.97993251505983
1669,97.23455976324787
1670,94.29191021617862
1671,98.86538250234187
1672,93.22174753058329
1673,95.34168311230265
1674,96.24345987754954
1675,94.68355690436508
1676,97.25331683282981
1677,95.68555669152981
1678,96.5296065976024
1679,100.76915179165385
1680,96.72652126911161
1681,95.65945503239294
1682,98.33826905971475
1683,98.65381592423066
1684,95.87782266829932
1685,95.3635757013027
1686,96.73780567880175
1687,99.23163076249521
1688,96.36350548823127
1689,96.95249774214233
1690,98.33086819733843
1691,96.65384708426285
1692,99.78210548268576
1693,101.60306043448648
1694,96.81904695324
1695,102.98013051109184
1696,94.9412081300699
1697,97.22855500764771
1698,99.92832546610524
1699,97.04691740650527
1700,99.98821282569847
1701,98.06735934670242
1702,96.2415858274238
1703,95.00712422671702
1704,98.84512732375943
1705,100.8694083406167
1706,94.06445069073169
1707,96.70301564938195
1708,103.62610588768483
1709,95.91387806519153
1710,96.79454527586486
1711,98.0971212756059
1712,95.26414475396841
1713,95.05842677052306
1714,97.6607267918121
1715,95.99141897461186
1716,95.0728509930523
1717,98.0020758113328
1718,96.55534768833617
1719,97.84010540520885
1720,101.06902801354651
1721,96.80293228852555
1722,101.96949729024534
1723,95.76823668451183
1724,94.46402607178935
1725,105.57325607616231
1726,96.53745731590446
1727,97.29317174817339
1728,96.99170276610641
1729,96.65000323566026
1730,102.15067800268082
1731,98.66440839309136
1732,104.23736199728704
1733,95.86378213111436
1734,97.0383578327881
1735,97.62672123012011
1736,101.24117858476295
1737,97.01613260398608
1738,97.02708051939061
1739,95.6175155090952
1740,98.80514174880555
1741,98.74125290798975
1742,95.64340950626742
1743,94.53625768821833
1744,99.42777792573061
1745,97.48821373327075
1746,95.61238000582564
1747,101.49356779476663
1748,100.01339117419371
1749,98.96499324244752
1750,96.42216614112034
1751,97.27622081714517
1752,98.72517259342946
1753,101.58906559578678
1754,95.76814190983569
1755,92.54706373066426
1756,104.01369667666
1757,94.77846125325206
1758,99.90078259498603
1759,97.03904756587443
1760,100.13221703828103
1761,99.77094789359393
1762,99.64402204698278
1763,97.95322535314756
1764,93.98424704498113
1765,98.81992101404339
1766,95.109207525598
1767,97.4125937140026
1768,100.1665151246912
1769,97.1644876010055
1770,101.15484969717538
1771,96.12296550588202
1772,95.31917723539317
1773,94.45694425771961
1774,101.16470841095767
1775,99.7662528801162
1776,96.17796734751506
1777,103.49357182311351
1778,95.44346123597636
1779,98.84243284149615
1780,97.61117741652322
1781,97.3190540169171
1782,101.35212159198342
1783,94.47048284076327
1784,106.76237136008733
1785,94.16556511702738
1786,96.87800169339465
1787,94.27353067411607
1788,96.19637155342622
1789,98.21238787828204
1790,95.849392982526
1791,100.60909375980144
1792,98.90905818886293
1793,95.12185176695567
1794,102.83959123240454
1795,97.34177172796768
1796,96.78555890530495
1797,97.24790876097991
1798,97.62388745849036
1799,94.04444362518932
1800,100.06996290915237
1801,94.73391611133493
1802,100.26393616880098
1803,107.33149005028204
1804,99.72072590362464
1805,98.42692853901896
1806,102.29600842509342
1807,97.79722225886684
1808,95.26542565280309
1809,98.12148796441781
1810,95.92174470346207
1811,97.98975209213997
1812,100.86549975533495
1813,100.26107134299224
1814,99.28984511692794
1815,94.73104864832726
1816,94.93516707328926
1817,110.88308658443607
1818,95.1637724058478
1819,96.30078125103243
1820,100.07759385985912
1821,97.72284896142637
1822,99.19339133607872
1823,97.74476160945181
1824,94.46103080738295
1825,99.15179478312942
1826,99.36156846047875
1827,98.06951647825215
1828,97.34612575539975
1829,98.05295772963163
1830,100.00262160545077
1831,97.92034394556003
1832,99.7949261544467
1833,94.12114234618141
1834,96.3178773963323
1835,97.78344544244081
1836,99.12872982978993
1837,100.22137893672397
1838,100.29092422321067
1839,98.41429582450161
1840,94.85359661317804
1841,103.67212411110974
1842,97.91702843121263
1843,95.99595295295208
1844,98.27312675086797
1845,100.35500970454348
1846,95.16869984734487
1847,97.57034930705308
1848,100.41318508070697
1849,90.93438552849165
1850,97.38439678053932
1851,96.25992799682533
1852,98.55499562357606
1853,94.7798153175402
1854,100.98458270166215
1855,100.21618992090103
1856,96.6399714595086
1857,94.78162738713932
1858,96.4026416238233
1859,97.59262872800113
1860,97.32708366358368
1861,95.92229250807107
1862,97.19926158620606
1863,102.88773634989465
1864,97.75342611781969
1865,98.43802185891903
1866,100.27460171121297
1867,97.34566068072203
1868,94.09456420451865
1869,95.97118084637222
1870,100.42429997390451
1871,97.08473001897983
1872,101.49984107929708
1873,96.78093055874217
1874,94.16413699072564
1875,100.50085797854439
1876,99.07784473717876
1877,92.7673754035796
1878,97.58012809274577
1879,97.75902160755214
1880,101.0451780533648
1881,96.31741514256628
1882,95.69258706137991
1883,95.7410094339029
1884,95.26248720299706
1885,98.44304426746636
1886,99.62860942706638
1887,98.1219382720335
1888,97.55038297413326
1889,89.43093841147319
1890,96.00463444672293
1891,96.50545704683657
1892,95.97319658629874
1893,99.03568301958262
1894,99.55821597225783
1895,94.88037158327703
1896,97.3935310965346
1897,108.0220178904464
1898,96.0171809961007
1899,97.21918004742093
1900,96.25051822627032
1901,93.42121420714308
1902,97.49534966958092
1903,101.67933026075153
1904,95.25441976428617
1905,96.18167045908828
1906,96.30536965222998
1907,100.56393929560065
1908,103.99503570065252
1909,97.29828766428996
1910,92.61543621069501
1911,96.5712509154042
1912,94.41579492856698
1913,95.69903796093234
1914,95.27138083525655
1915,102.43519300244995
1916,97.39205617890462
1917,102.95935514568032
1918,100.85036978627274
1919,94.53105157651176
1920,95.96241854212442
1921,97.80001229418893
1922,98.25083688671737
1923,95.94763620018577
1924,98.98265030978307
1925,98.1689616713495
1926,94.02822291908078
1927,94.2957407973628
1928,101.65326045099562
1929,95.81028660257515
1930,100.13442536504849
1931,98.23842696015711
1932,97.59411526414502
1933,106.21862429604454
1934,94.26097857432462
1935,100.0463320635206
1936,94.1619876212398
1937,99.94963486011034
1938,93.85314903384935
1939,97.13242632174196
1940,98.02349387551574
1941,99.72743461281159
1942,94.62388582377312
1943,100.76380877696634
1944,101.90489798948524
1945,99.20101941669746
1946,98.84196056803258
1947,101.17605472825207
1948,100.51858030407345
1949,97.83971010242634
1950,97.12342149830422
1951,98.48120322534959
1952,98.69773850984639
1953,96.45327628741612
1954,102.72033081220015
1955,95.1741310482738
1956,94.10024903145812
1957,98.32765526749822
1958,96.54508017407834
1959,97.76265462474892
1960,100.13798236923694
1961,98.72753230710713
1962,94.66135714685163
1963,94.90320450451381
1964,95.8566689678261
1965,99.40533684590378
1966,96.84979911754094
1967,106.89527863676373
1968,94.08962661286525
1969,98.08055559712476
1970,96.65674009671042
1971,96.60187203528602
1972,98.31307971479704
1973,95.44049324250636
1974,99.27261290011594
1975,99.86700979315903
1976,95.56389776913456
1977,96.74304639392564
1978,99.81202966898798
1979,103.54005782830484
1980,100.6278106207121
1981,102.48545881611248
1982,99.24733141644143
1983,100.1159055584518
1984,96.03852443458553
1985,96.46200657560121
1986,98.02720763694604
1987,99.5738280476896
1988,96.34904907168725
1989,98.87535647057118
1990,95.83111905374736
1991,97.91365552677328
1992,94.11581882024795
1993,96.05266832237115
1994,99.04592202826827
1995,96.66981054501215
1996,95.60303015194779
1997,94.78321211586544
1998,100.86805646503961
1999,97.99739485392595
2000,100.12423356738019
2001,96.54712616907379
2002,96.47331089656532
2003,98.80786802225327
2004,96.89980192602448
2005,96.04081780896527
2006,96.54856271101087
2007,99.90039092184719
2008,102.78460767424693
2009,107.81059520792198
2010,103.69659374869289
2011,99.90912509117955
2012,97.77100466116617
2013,94.67341610529884
2014,96.28041287561075
2015,94.27062724064346
2016,93.94256299390891
2017,95.6926558952792
2018,96.06656030348356
2019,94.60695689572694
2020,94.49410482238076
2021,101.13817522030116
2022,101.36900985635981
2023,94.5270735922498
2024,99.7496837227672
2025,98.75442963470708
2026,97.91609931503191
2027,99.21957787509488
2028,99.94256212532466
2029,97.11903655084159
2030,99.93560826264857
2031,96.6921472451322
2032,96.48414211068264
2033,101.93121853560453
2034,98.26063980678148
2035,97.35205474987222
2036,95.81016648109429
2037,100.31571332387884
2038,101.22504953059644
2039,96.61227836728605
2040,95.81167977431076
2041,96.77562482977568
2042,101.98045152646219
2043,98.80134538015227
2044,102.27595824345342
2045,100.90867115261497
2046,95.86656436911468
2047,98.62615560694991
2048,95.2835875414535
2049,97.0349922902544
2050,103.62021179877026
2051,96.69907187905281
2052,99.56322895603712
2053,95.59919683502068
2054,102.54919188344716
2055,97.76229320460588
2056,94.51930264279781
2057,101.8180561331169
2058,96.47504902482795
2059,96.67805449395968
2060,101.77198990033618
2061,98.43403865937144
2062,93.99298475198053
2063,100.96866725407372
2064,100.33217105764035
2065,102.91503978491016
2066,100.06744251810944
2067,94.74044821584081
2068,95.95289728659061
2069,92.74850583203536
2070,98.65812257794977
2071,97.40020146665188
2072,96.9534534879899
2073,99.83308199680772
2074,102.23917201197396
2075,98.84972038102516
2076,105.5446089732241
2077,102.31129746335834
2078,97.92374115610362
2079,99.99393038783325
2080,100.63990804793968
2081,96.97974858851067
2082,94.9547450931374
2083,98.71697770034078
2084,97.96669965871334
2085,97.64284934154708
2086,98.3372460961375
2087,97.02217017135072
2088,102.4081053067538
2089,96.16671437388462
2090,93.15655643892414
2091,96.9418674620044
2092,96.54052600980863
2093,98.11245936529349
2094,94.69008413514933
2095,94.92035803224898
2096,104.25784798665258
2097,106.82964553643176
2098,98.8081132533228
2099,102.38607260777924
2100,96.24996780212703
2101,98.04686772136435
2102,100.4004012527456
2103,97.47668486475584
2104,96.13095478643407
2105,97.35051788343753
2106,103.86916691994783
2107,98.54784604667819
2108,97.3523068506743
2109,94.55227799770778
2110,98.87334336278661
2111,96.65302382851829
2112,100.44618811127332
2113,94.3091125216003
2114,99.50163879017154
2115,95.8412721406238
2116,96.96207424114975
2117,111.41689528829275
2118,99.34302266705853
2119,99.03321655810002
2120,95.25582631019057
2121,103.91564159292913
2122,97.01379881301331
2123,103.06653639673763
2124,99.48640662216239
2125,95.15342986051638
2126,98.40590654124897
2127,94.71060142073415
2128,96.44070887562161
2129,100.18644011576829
2130,99.4869585151301
2131,96.67038904081109
2132,96.1817735559184
2133,95.75081570763206
2134,95.59758543093872
2135,93.43633038193325
2136,104.91499039841774
2137,99.3209205141082
2138,103.13225006415503
2139,99.01075171674943
2140,96.68578606933943
2141,97.92608516445148
2142,101.49183933436817
2143,90.63678127864975
2144,97.37465119460745
2145,94.2988861415244
2146,95.45005163857574
2147,95.40204341821352
2148,101.3983055877245
2149,94.86254730677491
2150,102.25409662219202
2151,98.33095128073778
2152,94.3914746076478
2153,94.9925267305297
2154,93.57625541746663
2155,98.79766168878632
2156,96.86150929322754
2157,100.3887699078117
2158,96.65726385084592
2159,95.43567946827392
2160,97.83657358788444
2161,95.5028634669954
2162,100.34585375793647
2163,97.31267158964742
2164,95.13868835921151
2165,95.26458988653029
2166,95.59229166927155
2167,94.44353780655949
2168,97.22588619186965
2169,97.28639523426975
2170,94.2228978097148
2171,93.45571356832077
2172,95.28790647189612
2173,98.13355474154294
2174,100.66168500000465
2175,99.8952857877086
2176,97.80671891006861
2177,95.01138044049192
2178,99.42299241923406
2179,104.27157650251357
2180,96.8947746905941
2181,96.67218469895752
2182,95.96654292446414
2183,95.26118337434595
2184,96.71998329181962
2185,95.35460107136673
2186,100.0503377301213
2187,95.11197725168766
2188,94.83712182588435
2189,101.64736931947371
2190,102.21548324197859
2191,97.71675277418493
2192,98.92567521215041
2193,95.2714182378575
2194,97.58895117425668
2195,100.7748430798832
2196,99.76644668711457
2197,98.1342634053358
2198,97.0754036096348
2199,98.45861619032019
2200,94.56485792071146
2201,110.26198481050818
2202,97.39360318995897
2203,101.2332807738893
2204,98.70160759728277
2205,99.34075318780506
2206,99.63294195947161
2207,101.68185982795626
2208,95.8537326473067
2209,99.85209039217841
2210,97.94911258582879
2211,96.86372564093777
2212,94.05129280350384
2213,93.3863431880177
2214,96.36079594936254
2215,99.52743411477773
2216,97.30411456231028
2217,94.34273545698629
2218,97.27783331122856
2219,95.69977103902367
2220,100.58427319473329
2221,96.43808648857724
2222,96.35782075110488
2223,95.3623488584532
2224,93.90629979684682
2225,98.67443140874448
2226,100.19231200918395
2227,98.47970435631483
2228,94.97759983946521
2229,101.58424134867913
2230,97.8383089558989
2231,97.55357487441344
2232,97.01852949145368
2233,94.80380935864204
2234,95.6349719504094
2235,99.55782003260194
2236,97.6149732504666
2237,96.9007011320756
2238,97.44878268041671
2239,91.66150335033973
2240,100.10971713176224
2241,98.49575757514027
2242,100.79382079480236
2243,97.75743435974626
2244,98.70406820996479
2245,96.30090742711815
2246,97.53200262801583
2247,101.74109691866747
2248,96.00647322352555
2249,96.31160523861902
2250,94.74935987254644
2251,94.14055933187298
2252,98.32259924921561
2253,95.54216872916291
2254,97.35770921549934
2255,97.44777276120759
2256,94.93807851310447
2257,96.62513069727447
2258,98.54331592223988
2259,98.47742428235652
2260,101.08848266383667
2261,97.94435316986251
2262,94.50605558945142
2263,104.42554711939403
2264,98.74771849012174
2265,93.65923116301994
2266,103.4511761399377
2267,98.6283431582397
2268,94.04129385797476
2269,98.17002905488549
2270,97.98123247051473
2271,94.27294434372327
2272,99.3356437978497
2273,87.71617615962822
2274,96.87063418692468
2275,97.76305143333404
2276,103.50582339963144
2277,97.13626606979892
2278,98.89980034798914
2279,102.13247107557972
2280,96.621979827267
2281,98.61541278325247
2282,96.87174068176147
2283,97.63658915382754
2284,99.05476910448851
2285,95.249073743961
2286,95.69409580827048
2287,97.15244804648829
2288,97.89843124051158
2289,97.07999759462705
2290,99.5536822001997
2291,95.37633771281969
2292,97.37854336454244
2293,97.66084219592132
2294,95.99662127184436
2295,98.26781582892256
2296,97.44921144511294
2297,99.31995972581028
2298,99.25819551272875
2299,99.41892766349673
2300,95.27281676711165
2301,99.26035505442215
2302,99.00977420905596
2303,97.50248676852034
2304,98.2539153735975
2305,96.05814937763886
2306,106.44861024345526
2307,100.7079183056938
2308,100.62864662848091
2309,101.05616990978764
2310,96.22122100116644
2311,97.24234317196532
2312,95.27180112252914
2313,96.5764972016746
2314,95.64260414534375
2315,98.43624126682684
2316,93.69655026365223
2317,100.3427612179742
2318,95.16413165727673
2319,98.60521679676283
2320,94.00397838720887
2321,96.26677924512478
2322,94.03000858550261
2323,104.7174423422595
2324,94.3247423260315
2325,94.00739453317966
2326,95.99044292534123
2327,98.49881886097273
2328,96.79108646699198
2329,98.76518019742878
2330,102.61707971858071
2331,95.1781624247377
2332,101.04247818951822
2333,95.66720631484449
2334,96.54683571950557
2335,95.96438104851397
2336,96.45707579354031
2337,98.11530680665483
2338,99.74334109838274
2339,96.0452465471278
2340,100.61512415085606
2341,99.75162722903752
2342,95.91044815936581
2343,95.92262826185085
2344,94.01144884090789
2345,95.54126412842801
2346,101.99425735060024
2347,96.65186570925101
2348,93.98662713831486
2349,98.45991076922104
2350,96.80557569318265
2351,96.91559036147856
2352,95.56467391118375
2353,94.08585036535321
2354,100.35286718151973
2355,99.91791333357567
2356,97.22875637199843
2357,100.78722921658695
2358,94.27883086279218
2359,96.03931206453258
2360,98.39592213445785
2361,98.13519788847094
2362,93.49181888660601
2363,96.05800982461417
2364,97.81231108606389
2365,96.10345223852511
2366,96.8486616830147
2367,97.89686103978349
2368,99.6641748605056
2369,94.62296650205607
2370,92.67854742734127
2371,102.6919237786511
2372,97.42384172475367
2373,95.34372900625513
2374,98.25747450536164
2375,95.35806729602157
2376,98.49700999466697
2377,94.0952362497007
2378,99.83534562050582
2379,106.19641859093345
2380,98.79102123160011
2381,95.89053141274735
2382,100.19476193993134
2383,97.33415778437843
2384,94.77440211427749
2385,99.58673702553367
2386,94.17490523396737
2387,100.03528008053058
2388,95.34463698578351
2389,94.25519953436002
2390,98.26536343365076
2391,96.71405425264473
2392,100.7092140732566
2393,94.85144202296881
2394,97.14643996424846
2395,95.53966686329092
2396,93.41867424115564
2397,96.0934264963063
2398,95.8098884418501
2399,98.03500544441168
2400,96.22737248280895
2401,95.50378861460744
2402,98.10053123527521
2403,95.08780629841246
2404,98.61209735880043
2405,94.79323237131695
2406,96.62024788095817
2407,97.3703167815243
2408,95.340522277018
2409,97.22088064279201
2410,98.44580006324433
2411,91.70543617650907
2412,109.19123426535255
2413,95.22594528495294
2414,96.37220860442213
2415,96.32413932495349
2416,103.06287105999508
2417,95.87136122439114
2418,102.96935305691942
2419,97.78598284608785
2420,96.19454239159913
2421,96.19215999290746
2422,97.27956340832985
2423,95.94516341020211
2424,94.05620394626693
2425,94.29483284256592
2426,95.07149969653749
2427,98.28697848787084
2428,101.48427835783771
2429,98.3647646542777
2430,97.83884354476247
2431,95.76486137271603
2432,97.63716032858022
2433,94.5263355276795
2434,95.12279630982269
2435,95.420486258738
2436,96.10843130952007
2437,97.48842780496602
2438,106.42119880419314
2439,100.52530027220757
2440,103.2849449742511
2441,97.99045013378687
2442,97.30891616119928
2443,93.79745720600832
2444,97.92734053068766
2445,99.39230648836309
2446,98.83599348837333
2447,101.07752741178643
2448,93.2974075310495
2449,99.54153775006867
2450,98.83583009399608
2451,94.10645913024351
2452,98.68034721354856
2453,95.36055276652581
2454,97.05401638754743
2455,94.40021626607073
2456,96.0131257100801
2457,95.95358714062795
2458,97.4972012707511
2459,101.9822003294509
2460,97.8828266146763
2461,93.73631488682031
2462,103.03573615412405
2463,103.40858762171734
2464,100.05445296291494
2465,96.96152699803656
2466,98.32261630312634
2467,95.6181225680137
2468,90.67230995738957
2469,95.4046977006052
2470,94.2991415611595
2471,98.44752182349634
2472,95.4577442418177
2473,98.91746080690207
2474,100.91874978842398
2475,97.57133167270753
2476,99.34805701540701
2477,98.82716212373711
2478,95.88300120864652
2479,97.05115382535011
2480,95.62613896380594
2481,94.63202737488331
2482,96.82035268376244
2483,100.32024436736519
2484,94.8334805088906
2485,102.18108700764229
2486,97.16138251233409
2487,96.07585052459591
2488,100.50678100395119
2489,106.5619876651888
2490,97.10219820023296
2491,93.57082799275148
2492,96.5112142755184
2493,100.42227724582438
2494,97.97798028887172
2495,97.78118174486985
2496,94.26925680145973
2497,99.229274144298
2498,96.77624665034563
2499,98.62906644787003
2500,98.44518752974842
2501,97.86143767817202
2502,97.30533816776696
2503,96.73071849586417
2504,100.76853957881676
2505,97.2379139944675
2506,98.02735562034132
2507,97.33369676445895
2508,95.11196693532018
2509,96.8318667056727
2510,92.31024977798249
2511,97.65771960400909
2512,98.30541730572402
2513,100.89793428811144
2514,98.03651495720253
2515,95.72696077093772
2516,101.02880401167884
2517,97.67655875814718
2518,98.1475066744691
2519,100.32723672611581
2520,99.69892805474672
2521,95.88681194450774
2522,104.32927767147613
2523,96.08458849867004
2524,101.66795189906824
2525,97.39498432924607
2526,96.66190655694415
2527,98.61486509613644
2528,100.25146626460108
2529,95.78981763650515
2530,98.89634624989861
2531,97.6554239044333
2532,99.0913030309352
2533,101.00316114468708
2534,95.98767684802296
2535,95.6445163392162
2536,89.71613072137622
2537,98.74902905203241
2538,101.0941863410606
2539,96.04135233245152
2540,103.15588855667572
2541,95.30606232511529
2542,97.02769117522057
2543,99.04434154090997
2544,95.68463898161161
2545,99.58456526086782
2546,95.13554047447373
2547,96.9824108433324
2548,105.1095363601685
2549,96.98219735173518
2550,94.12674455959407
2551,99.12946264120258
2552,98.61083221901065
2553,101.35643018257605
2554,99.35106750367535
2555,96.34801210311733
2556,93.68309557671563
2557,95.72501927963573
2558,99.03305524566524
2559,99.09238002912146
2560,99.04502041206602
2561,94.26783648942599
2562,96.8891185597567
2563,94.69683619584906
2564,94.06448555804913
2565,99.3534193985354
2566,98.59016555127987
2567,93.83508039354479
2568,102.77835932027719
2569,97.33809247278863
2570,97.09247742360988
2571,99.68969160659691
2572,100.41420548508053
2573,97.76404844387906
2574,96.8498993583733
2575,105.67291100918926
2576,100.8622408117027
2577,95.29883634272508
2578,103.48887173396538
2579,96.41262018731196
2580,100.81239773571646
2581,99.29361000132616
2582,95.6064533309991
2583,99.4787252777727
2584,97.49065319002531
2585,99.28281485115771
2586,100.39441765769222
2587,96.23117720776305
2588,97.52835790804633
2589,97.04697400635993
2590,96.23882435892763
2591,98.30369207496214
2592,97.76110993292082
2593,97.68063146887505
2594,96.54628131026975
2595,94.76236435636207
2596,95.32438699497455
2597,95.67952683908265
2598,100.42643217525949
2599,104.39742846120063
2600,101.03180803202191
2601,97.07987138736716
2602,98.9065924120114
2603,103.9716579016001
2604,96.68050589272158
2605,97.9961193695969
2606,97.35401864887885
2607,95.88954110526163
2608,98.34252036646227
2609,104.71401125794205
2610,95.67213820905027
2611,105.65256470611757
2612,96.00322943959092
2613,97.88351717024733
2614,100.57382815704082
2615,95.59477339666088
2616,95.9519102111732
2617,95.19007239715924
2618,97.31727889382267
2619,102.14243662904902
2620,96.78217270319558
2621,97.69282732478302
2622,94.61959863582344
2623,94.69676091127958
2624,95.8621068614984
2625,95.04378195444467
2626,96.41911891439179
2627,97.63534984810472
2628,104.05682591683075
2629,95.17123060301853
2630,94.69524235446012
2631,95.27148888706462
2632,102.04878202995326
2633,93.78057886363231
2634,94.8769482642401
2635,101.72211794700912
2636,94.84110156302532
2637,106.28673855794108
