id,output
1365,101.10300784785862
1366,77.78849679949658
1367,91.15888475327925
1368,114.76704457933735
1369,100.51334841890832
1370,80.52775974218574
1371,76.99883928214098
1372,100.08317346367294
1373,87.42003591561144
1374,88.6338467084341
1375,124.46783378735365
1376,93.23328742035757
1377,63.57026226577234
1378,94.47595821771365
1379,74.05069810141507
1380,90.40857466218179
1381,87.19809907437778
1382,100.34832091969668
1383,84.10805579391962
1384,77.4014258294232
1385,89.89675365643427
1386,72.01292559471077
1387,80.80726871911058
1388,105.42881192925593
1389,75.54552435414055
1390,99.39497790349819
1391,81.47656485532228
1392,74.59017658223664
1393,90.39272112203898
1394,81.47015037578505
1395,75.63986816534091
1396,106.77450190434035
1397,83.75504994439184
1398,79.03177156109699
1399,78.78001069858028
1400,45.16945417094075
1401,77.65592432168218
1402,85.12312471043283
1403,84.71667975210615
1404,73.96710523148819
1405,74.30252499395402
1406,80.04040436107675
1407,107.80818380728044
1408,79.34859018798963
1409,111.58657316290041
1410,98.8759832589617
1411,89.47390207029802
1412,63.089379507108845
1413,92.26872782815431
1414,87.47737880455267
1415,82.9224024171576
1416,94.95147819825331
1417,86.26575869374037
1418,90.60854255831033
1419,79.38753695272415
1420,84.61704116895628
1421,96.918267954452
1422,82.68299392786024
1423,81.73129306721069
1424,101.4750371083437
1425,69.63927742616602
1426,92.71003202978495
1427,100.12339491987532
1428,101.2705603617733
1429,87.10161586144201
1430,92.85439727587936
1431,89.46622735648104
1432,89.02683797435272
1433,76.86548837009538
1434,89.99927726821913
1435,100.39389325798061
1436,102.23007377431988
1437,94.51625429523844
1438,65.2600008346312
1439,111.25138641348084
1440,81.85614803867325
1441,66.29814722905915
1442,118.27189819473307
1443,95.79162941330198
1444,109.3679461477111
1445,90.1157424925539
1446,79.97583185870307
1447,74.08381378826823
1448,86.11665509150046
1449,72.51404213604003
1450,105.61819649854743
1451,71.86209762950286
1452,90.15317987420087
1453,80.42766786654853
1454,89.85388423964574
1455,88.73151645778367
1456,69.24547333141128
1457,73.3004960646576
1458,83.66412501071484
1459,74.06791165661272
1460,73.3998790432241
1461,73.12381067941618
1462,94.93957263171232
1463,81.81744434826393
1464,80.94884869033226
1465,76.54350199153275
1466,104.44520244453699
1467,95.29934355623291
1468,87.50778101838821
1469,60.91071550338008
1470,62.64549534715274
1471,76.52883851200016
1472,46.419463428844715
1473,93.41343892477231
1474,73.60865661355209
1475,102.02458997104635
1476,79.26305955526739
1477,84.6480093141682
1478,87.31290244169604
1479,71.34726217678312
1480,71.46109640484976
1481,93.34527893589146
1482,85.18024383952093
1483,110.15526240072417
1484,109.13377036882068
1485,102.93346730297304
1486,81.4696903795908
1487,79.797454402037
1488,127.01902115559311
1489,109.04829200435242
1490,78.53899159675731
1491,99.4879607633028
1492,76.93103473121738
1493,99.7027370857821
1494,78.00982376183367
1495,107.71296650591705
1496,78.99088738411699
1497,92.45185219020102
1498,113.54548123954916
1499,89.32794414375823
1500,69.44710328061
1501,96.17847623148414
1502,91.62438629551013
1503,82.35136618251293
1504,79.83776276528975
1505,88.66076807208033
1506,105.57129011802022
1507,82.13821869034143
1508,73.28286440182258
1509,88.16054699251042
1510,94.25537543982217
1511,105.9989788219047
1512,71.8611924935862
1513,79.51470864401972
1514,110.69619004984807
1515,77.65716093251538
1516,80.40535586075165
1517,68.47910708507968
1518,70.1387833291388
1519,46.224412892486185
1520,94.85656606056325
1521,87.34496820064882
1522,108.02338412356075
1523,94.48293705859683
1524,83.773612685631
1525,73.01669733353312
1526,93.82684909431988
1527,102.53545835195206
1528,88.52607561927131
1529,89.93331940841531
1530,84.09336608382985
1531,93.21279099459846
1532,76.65266285458323
1533,79.66299455259217
1534,104.98781614701912
1535,91.62905450744346
1536,100.33239041752337
1537,86.54757221234534
1538,95.66960883910605
1539,91.62975885292816
1540,102.66370061525093
1541,79.94469745454289
1542,106.3312094092407
1543,101.9615779221178
1544,69.63253885419566
1545,59.68710548700811
1546,78.89578873297702
1547,77.14288327386059
1548,99.35855874056053
1549,83.72605146734352
1550,86.6197176342671
1551,63.3944703262137
1552,82.377512997856
1553,99.61985662209263
1554,88.08941729801569
1555,88.52627677547687
1556,94.42008514360847
1557,88.35792384610443
1558,77.4982460149566
1559,74.20066124985098
1560,82.64729700893184
1561,95.31373423780018
1562,89.61998763340677
1563,79.18320564421538
1564,92.16486342232693
1565,90.22125329350486
1566,83.54100114957122
1567,78.41080994662728
1568,80.68164526748156
1569,80.62456384556258
1570,85.74840067670652
1571,100.68614739666084
1572,108.48054494984193
1573,85.10848521706599
1574,86.08545461067213
1575,85.98939822441994
1576,84.74973211723172
1577,93.0658838746052
1578,93.85542512815482
1579,81.33789580021885
1580,84.92321350368226
1581,90.0914403063778
1582,48.18713584465581
1583,97.13943865967894
1584,73.47622334727203
1585,106.52863380053793
1586,68.3518850988553
1587,94.92625521115266
1588,85.04061328306004
1589,76.26288349549016
1590,82.60526279267864
1591,87.58309254772803
1592,88.42847001558275
1593,82.22348651876932
1594,83.89749996581945
1595,77.54249374466319
1596,105.01832458314018
1597,90.71991739129906
1598,94.4567258645645
1599,84.16625655353263
1600,80.36105062970401
1601,75.84961508987246
1602,100.34264661907812
1603,97.26744950699572
1604,88.20406712447974
1605,97.57975626349685
1606,84.75605022034439
1607,76.71309186252407
1608,79.37432062392318
1609,102.0110022867025
1610,68.85235867067423
1611,90.55129347139606
1612,77.54590035531787
1613,113.95826987915407
1614,80.71037582124109
1615,86.38452843610838
1616,66.86390291921738
1617,77.00151638504774
1618,88.92295549345457
1619,86.41082471916383
1620,109.38182049995939
1621,98.10873657922915
1622,102.81506423423869
1623,83.2755950556349
1624,86.79125342824484
1625,61.53142997912026
1626,79.93744861005078
1627,82.94288539841753
1628,44.63690831807199
1629,90.04642822945154
1630,89.48486057362639
1631,75.66596992345453
1632,71.1316904581713
1633,84.72434434715136
1634,105.26683488777371
1635,87.5201794701728
1636,72.82543487689796
1637,90.91153403585726
1638,97.81713999616157
1639,116.579594814205
1640,79.57444424670906
1641,100.72572206563058
1642,77.0910917741793
1643,72.0329933267941
1644,78.67813860835774
1645,67.43003464022232
1646,68.6382639405383
1647,98.03988680917406
1648,80.91618430721806
1649,90.43873253181997
1650,106.5534979899776
1651,122.95963050760523
1652,87.40585102915509
1653,72.09877463858726
1654,82.33033611195627
1655,69.79118741831034
1656,97.98512451295743
1657,77.5955446972885
1658,106.26963250420133
1659,79.79391442225432
1660,82.75174173210506
1661,66.90949000940537
1662,78.88528096113477
1663,106.70909345238931
1664,97.32095840515049
1665,69.92681570034442
1666,99.71726301098064
1667,93.70760356392374
1668,88.01928919723989
1669,88.97793342953722
1670,76.70621894560499
1671,89.87595821424354
1672,62.827845031442195
1673,83.5551926432037
1674,79.12948766539189
1675,69.20542507121047
1676,83.19981104552033
1677,71.87537764394617
1678,81.577521823032
1679,105.09362437353809
1680,76.83554719603592
1681,64.92614713513422
1682,88.82767020424002
1683,90.15848227648652
1684,83.5055333535295
1685,72.19222254230044
1686,86.41028540655583
1687,88.30671639090353
1688,83.51454228828871
1689,73.62492083642239
1690,88.17485191475936
1691,78.55825258412239
1692,89.17783598984829
1693,104.69351395057566
1694,82.24774297024182
1695,106.42464027552296
1696,74.74584259817316
1697,90.70495971446788
1698,93.01850698337375
1699,82.80532170861193
1700,113.43961848684988
1701,89.54441033704542
1702,90.57332175482154
1703,77.74587782744194
1704,89.57775569822546
1705,103.2234612474037
1706,69.53855530504546
1707,84.91452010708326
1708,110.1215395834471
1709,69.25059484032533
1710,84.62788361885805
1711,88.68406938953594
1712,98.1278083640532
1713,83.28603746237107
1714,86.73199680560437
1715,84.99106905316425
1716,78.64572832538838
1717,87.27540776220725
1718,73.35458783390406
1719,93.81684899929692
1720,85.24901951217328
1721,80.61783366427868
1722,104.13034129936075
1723,76.17541199911832
1724,68.66090155859764
1725,113.47270328522825
1726,72.24656330304373
1727,80.71576964943644
1728,80.5915882609932
1729,81.1652064843982
1730,107.77246768037374
1731,92.11863773165128
1732,107.49082300994442
1733,83.70765990851736
1734,86.78090402803149
1735,79.96344350186412
1736,105.15845615787967
1737,83.55263892616661
1738,82.96242550826489
1739,78.02462203789791
1740,94.01187305294974
1741,89.78978232784723
1742,78.36072079563006
1743,58.588052561777175
1744,83.18572080521221
1745,78.03590382620374
1746,83.84881375071953
1747,103.88706752542822
1748,94.93837770124472
1749,96.99813896951053
1750,78.92355223155714
1751,82.38446319227758
1752,86.71541856969992
1753,104.01108958735989
1754,76.6201445577587
1755,62.11519167123586
1756,108.56356328822125
1757,79.9696492144125
1758,92.08848701417043
1759,83.39690408522354
1760,98.56367740270538
1761,75.14757932393584
1762,101.5735830667126
1763,82.55224013030158
1764,82.25729820588204
1765,83.55588387711204
1766,80.69751919662752
1767,86.12272572001432
1768,97.88315076950963
1769,82.72593136472305
1770,96.77206261963542
1771,83.27055009416233
1772,79.11132799081227
1773,79.04305742412896
1774,97.02830734503257
1775,83.78851200576099
1776,83.18945503997942
1777,91.0338065667633
1778,88.11969388203498
1779,82.15736893168125
1780,83.8771470795028
1781,91.04733842067128
1782,98.94736851682286
1783,67.74240211909246
1784,102.44251143727637
1785,62.91530219708753
1786,89.23511103281093
1787,66.32021316855666
1788,87.02491859000345
1789,87.83758907126592
1790,80.72756789348546
1791,90.20332325373256
1792,91.96551632142783
1793,81.69973146565468
1794,93.49293768002414
1795,98.86240095595805
1796,75.72354918726762
1797,87.77069508355653
1798,86.77068276761698
1799,72.86284519508273
1800,118.66595841460266
1801,67.00429346862333
1802,123.733668403355
1803,125.2587702230081
1804,91.81737323943524
1805,97.22607646155846
1806,107.78219550923802
1807,80.03210849423951
1808,83.47693687415556
1809,73.01637757632312
1810,75.4549181064418
1811,83.14063844236982
1812,104.7278230582862
1813,95.10613233205132
1814,88.46851711337129
1815,77.59394425772824
1816,81.43640479075086
1817,120.88808302725766
1818,69.31845963076691
1819,81.79564426721375
1820,91.2639752221512
1821,79.0739911463418
1822,93.05133777193448
1823,93.1640824248598
1824,63.940906986236996
1825,95.03446463720917
1826,93.75645751242863
1827,92.3149920457446
1828,75.16563112360907
1829,75.12292884334566
1830,83.42460004456412
1831,86.43852220997944
1832,96.2847824420862
1833,65.3033962014694
1834,80.43834532059752
1835,83.9657720475632
1836,109.16689904535558
1837,104.9748769223805
1838,92.30886188746446
1839,93.14216213248989
1840,70.8865066242272
1841,107.79961023151446
1842,78.36450607365389
1843,78.60276131352491
1844,88.31103194444842
1845,98.66503903442154
1846,84.35426375764769
1847,82.07783816526666
1848,92.55996905499696
1849,58.74467066057129
1850,83.92387797657386
1851,94.32206454159379
1852,93.97282382204988
1853,69.83137658409959
1854,100.78854638888473
1855,98.43696754929695
1856,77.2404560227273
1857,74.5273748300251
1858,76.8579747066263
1859,77.40867009367476
1860,86.03187470926831
1861,84.55464066485133
1862,93.9042976484227
1863,107.88056916895967
1864,81.9395126505077
1865,89.31489552304824
1866,95.87866062339681
1867,73.7341385298291
1868,67.67669668674682
1869,79.98272907184659
1870,99.7977809703008
1871,98.72673782246977
1872,113.32214748805762
1873,71.10799157290266
1874,69.22960717186984
1875,102.91668375088923
1876,92.09254548816942
1877,69.03436952634125
1878,88.74124991076236
1879,95.14070501635784
1880,108.44755999157252
1881,86.50565622691137
1882,86.76347378827398
1883,74.11593459961256
1884,82.77825038859801
1885,76.20386029500409
1886,93.16183483057779
1887,86.58085827777754
1888,77.84487206578437
1889,44.523450630965705
1890,74.21795457229172
1891,77.16200045154812
1892,77.38551816385713
1893,97.28288188683884
1894,90.52400915312714
1895,69.97768808088381
1896,124.58951316232563
1897,116.12933369642234
1898,83.8154813657452
1899,80.54240309801988
1900,86.47773357376468
1901,76.12030355278986
1902,95.2302970284962
1903,105.64567628416403
1904,79.8062849574303
1905,88.02721445310411
1906,58.02108419342275
1907,107.75752635007353
1908,105.15528299013829
1909,75.52287591931416
1910,71.5103145299679
1911,79.15166449918176
1912,71.97900429658216
1913,75.69917016299993
1914,68.83035104514953
1915,107.10389181330402
1916,84.73146983211956
1917,110.6267693593457
1918,102.6383322067736
1919,83.49681299795725
1920,85.21699385614629
1921,79.18857800395924
1922,89.54398228850323
1923,80.01188277001994
1924,78.41319698750479
1925,89.06793162539942
1926,68.35537269522713
1927,74.90614175939922
1928,98.75975436655159
1929,73.56995012962273
1930,82.4808409987361
1931,80.59477916787135
1932,86.68253339263057
1933,115.45981656720619
1934,71.7499724727858
1935,97.4486124688711
1936,67.22889580383409
1937,86.04070465354776
1938,44.736016098949044
1939,82.0175916062714
1940,89.06795203414296
1941,100.52077879284741
1942,59.68653195408367
1943,86.53406007687992
1944,106.70445435298355
1945,88.28101777943135
1946,93.45914833692892
1947,117.53461018369036
1948,95.81337104221979
1949,86.37934491891853
1950,84.41923237046743
1951,91.04406770278385
1952,92.3256617159158
1953,82.67008730974148
1954,93.93550384458531
1955,82.17717435014764
1956,60.98686447026218
1957,90.50325287539046
1958,78.87957437980755
1959,88.45020611985886
1960,91.49257777742801
1961,91.29494439379049
1962,79.72854915834245
1963,68.81487999000613
1964,73.70701096043828
1965,95.6793522995738
1966,74.93191363072951
1967,118.27759393142144
1968,62.90377659766915
1969,84.87810958497143
1970,85.53921669427653
1971,81.03942747746731
1972,90.26126928140293
1973,73.55186938302413
1974,93.7685298349716
1975,92.0963516015648
1976,76.26316803140949
1977,82.50980009069312
1978,98.47447337797131
1979,111.05832978464396
1980,96.55239735728887
1981,101.65839055851914
1982,84.4587514319294
1983,96.89059191470301
1984,83.22954305610581
1985,78.76204969525482
1986,88.56649424839499
1987,89.03158621098704
1988,80.65183446266948
1989,89.39234586534796
1990,81.97211383807394
1991,84.02004142241337
1992,75.25725584323922
1993,67.69380457069052
1994,95.51661435526492
1995,79.77497228090579
1996,76.83027099841367
1997,75.71080392381523
1998,74.68489375636013
1999,80.6871863515316
2000,78.8166754877015
2001,69.68697808441362
2002,80.09120517586966
2003,80.42764169518827
2004,86.13619935589425
2005,70.63890858853452
2006,89.68594192391912
2007,76.82950304769797
2008,108.34780132054158
2009,111.00772636727675
2010,94.58920729986683
2011,102.22109277163607
2012,90.02224524700135
2013,77.15112317409432
2014,81.73284973919884
2015,68.16642424823422
2016,72.89919381292435
2017,78.4857487751032
2018,64.47344354108334
2019,77.46490382418628
2020,75.47026585355127
2021,95.21171831114638
2022,96.45097568383694
2023,78.76091279734877
2024,85.52806022289454
2025,86.94146999927548
2026,86.30738159442758
2027,66.15657214634763
2028,87.18379426053242
2029,82.18489759983264
2030,92.21727034741156
2031,80.06738302606449
2032,84.96385936486439
2033,112.07241166564106
2034,88.25582872530718
2035,74.06920230955856
2036,79.186159083843
2037,99.99797481490528
2038,90.17015833856878
2039,78.91122905377634
2040,87.0280837387781
2041,84.36907563954603
2042,90.7029096555509
2043,92.87464911430352
2044,108.04754326691308
2045,102.69424939909584
2046,85.31577069437084
2047,90.01444700223797
2048,76.68771598033477
2049,83.09078155672675
2050,105.87562423492655
2051,68.97571694403081
2052,100.33480042424034
2053,87.32442817288609
2054,100.88966217783424
2055,94.87173855018534
2056,80.55840554900125
2057,105.8756633884014
2058,80.67682910224131
2059,74.06227279617357
2060,102.5329200981244
2061,88.96393374879472
2062,70.44771136488332
2063,95.4872074954598
2064,88.97206415959688
2065,103.86437029883518
2066,85.15275928496628
2067,70.46813258740539
2068,84.52928020726799
2069,47.401435442012165
2070,89.9900093190206
2071,71.72251092336526
2072,79.66789222671572
2073,89.71069288433885
2074,113.68773420114202
2075,90.47624839982132
2076,97.85104028740143
2077,106.87748879654224
2078,94.403372719141
2079,108.85446116101141
2080,98.19961631920592
2081,97.3503969155993
2082,77.83498877181981
2083,99.990892681683
2084,86.51077706958533
2085,70.02904438076362
2086,102.60141706731058
2087,87.79239625329124
2088,107.50651290775154
2089,77.86722111651585
2090,77.55645244145614
2091,79.57314314293586
2092,89.80390428067018
2093,83.08924532188718
2094,66.4518286028275
2095,69.64195211769916
2096,124.66181996216102
2097,123.19870522683544
2098,94.44102095358696
2099,101.88913728593926
2100,79.86181322335585
2101,87.88805448784557
2102,110.2921713847544
2103,78.37449010318784
2104,79.82858479941052
2105,83.97497372721848
2106,115.50206735527199
2107,90.76167624806101
2108,91.44438792705115
2109,72.713675462224
2110,91.57791063843344
2111,80.8253704588696
2112,102.91821631873096
2113,77.4033291226608
2114,72.3896321047364
2115,82.35252046235978
2116,85.12656511698206
2117,119.39062324781023
2118,87.49053151303735
2119,88.33008956429707
2120,74.42891848945004
2121,111.54441403391989
2122,94.35143737385899
2123,107.40813352875035
2124,84.64132746999502
2125,71.23061927313886
2126,93.00108769765457
2127,72.46161367790428
2128,67.82297630664608
2129,99.4154588664055
2130,81.64129338017413
2131,70.52959024608131
2132,72.03117802090583
2133,80.66529357811444
2134,74.1764928433934
2135,63.20191203060472
2136,114.65549795762152
2137,78.52455423205363
2138,85.31017929492803
2139,93.81978310443156
2140,80.43290591790863
2141,88.26787180223816
2142,108.20778073503766
2143,56.32578412692404
2144,82.69967302276055
2145,81.06055626040516
2146,79.55213918629265
2147,77.25647328715439
2148,102.20072162060606
2149,66.77737497441241
2150,92.41730403977603
2151,87.1925687049788
2152,67.26902266492638
2153,75.59569707321245
2154,75.30613459630669
2155,104.15865912271688
2156,73.78951910496961
2157,93.07409588715566
2158,74.23006883852072
2159,85.23840921166413
2160,99.38225905105162
2161,81.34813328832028
2162,101.28757522621893
2163,60.83588590263698
2164,82.86651861847433
2165,69.41871250488413
2166,76.31092290148577
2167,79.8874205735744
2168,82.16599779426848
2169,82.66005888398385
2170,78.61003439960737
2171,71.6481859894392
2172,69.0371720553881
2173,94.86328667699824
2174,81.98964749950886
2175,82.6109950562255
2176,84.21943571145775
2177,81.98844262263319
2178,96.79319722458008
2179,108.0564055883929
2180,74.27486520173164
2181,87.32741958326767
2182,86.74919226605556
2183,65.5092169812127
2184,99.31793459826756
2185,82.18897752088166
2186,96.44130155595234
2187,76.67916193786405
2188,72.36711637881821
2189,101.87603305357645
2190,100.50510228447047
2191,89.44523764383734
2192,93.9289076160238
2193,73.29561672282065
2194,101.5936682652477
2195,94.89265545400575
2196,96.29350054693538
2197,105.19608889974478
2198,71.60152137879338
2199,100.09189967706557
2200,69.59331787117766
2201,115.53475978316237
2202,84.71910304437571
2203,101.05579933825287
2204,85.26193253859734
2205,93.39756705783324
2206,90.0995170208988
2207,94.024080582802
2208,79.9622246700743
2209,94.60824421232739
2210,83.7236232776202
2211,87.44325857354876
2212,76.98144261365353
2213,63.143846744658674
2214,72.59926486521545
2215,92.5244988346935
2216,83.248858553077
2217,65.12516767600027
2218,80.71415468359746
2219,76.71108226535986
2220,86.52583878782764
2221,53.08984747312378
2222,74.92457834812133
2223,79.16528390436231
2224,71.80168417698259
2225,84.44038388256617
2226,79.1518238282227
2227,86.86801536017224
2228,72.6509050678266
2229,106.42115975910771
2230,84.96129934500172
2231,92.55950398932676
2232,79.91940832811284
2233,77.13276282440044
2234,81.48702978860678
2235,94.28440977189011
2236,78.37401307043453
2237,84.53824640317742
2238,85.33088771269956
2239,56.304550720037426
2240,101.12491346342793
2241,93.01567225442962
2242,96.31573019146455
2243,81.23482014864997
2244,75.29151622502653
2245,71.06674238877096
2246,67.71396783360274
2247,98.6740995744368
2248,75.91340812904309
2249,78.86174611378753
2250,73.19188265035946
2251,66.62038247734726
2252,89.18813385466217
2253,88.68667718698208
2254,87.86618355723034
2255,86.56539815649661
2256,76.20267016400565
2257,78.54980979156541
2258,91.4635826010721
2259,91.830971070127
2260,103.09799751688568
2261,83.22923440587535
2262,66.66078074927363
2263,110.31333841281958
2264,80.95020475210283
2265,66.69353639997189
2266,109.47776352605408
2267,101.12980276312832
2268,71.13709389493792
2269,89.50286353793565
2270,88.25128256419428
2271,81.18939995246511
2272,96.30384412547818
2273,43.13306536028903
2274,74.73569982568988
2275,85.58949281421023
2276,113.15620370217636
2277,82.80279636728265
2278,90.78275388751491
2279,107.79415461666147
2280,77.50552412114128
2281,78.58428510963506
2282,76.93085239468066
2283,90.7934266736209
2284,106.09861746855113
2285,80.3010396582074
2286,83.43309331578098
2287,77.95980973930176
2288,85.24544520583173
2289,94.83346703469157
2290,97.47942283076098
2291,74.26693609930177
2292,80.44397979021056
2293,67.62716980151019
2294,85.9177266545038
2295,88.55026497030592
2296,86.72126188936438
2297,75.93906551304181
2298,89.3755758816239
2299,106.89401208234317
2300,78.96782743507123
2301,86.61380483029018
2302,78.17403806618954
2303,85.90659304882479
2304,89.58994075721829
2305,86.49665241943173
2306,107.56365285162833
2307,100.93543776245339
2308,97.23356334684826
2309,97.03692549860855
2310,79.82243483988533
2311,92.17328270466626
2312,70.7133187890569
2313,89.93572834627517
2314,78.05285391742359
2315,107.19342044304364
2316,79.95762664776439
2317,104.42185786199023
2318,66.39115749995888
2319,83.76615427877917
2320,72.47994098953545
2321,82.51857324245462
2322,74.78710546096518
2323,110.34250981824877
2324,83.22605838940757
2325,74.31620791646809
2326,84.30324902882403
2327,93.50872858131875
2328,86.31693114032693
2329,91.69931893484471
2330,118.45628005576599
2331,73.24968048868158
2332,98.29868940484803
2333,76.49005188855085
2334,81.2286216830241
2335,80.00526550687853
2336,87.71700365749625
2337,88.87537294667115
2338,105.35282743127368
2339,70.60547724887421
2340,92.90289199526211
2341,95.59075073024871
2342,75.29514303464242
2343,73.04356382390085
2344,66.1755350340512
2345,78.80036891403894
2346,111.24095702555191
2347,80.51459902520867
2348,67.96828926811779
2349,112.67775489310355
2350,81.40565533504935
2351,79.41114195340752
2352,57.02086881007516
2353,72.77772284707945
2354,122.30129738641459
2355,88.81497487431753
2356,79.89176711834396
2357,99.72396275461489
2358,80.37567158505945
2359,83.64230946792405
2360,92.91140362563937
2361,96.58564990271702
2362,66.06444097076776
2363,76.54036131508637
2364,92.87051828015481
2365,76.39792931138699
2366,78.53194955997046
2367,88.71216824060268
2368,83.53673898244527
2369,80.05563817962029
2370,65.95928321924686
2371,108.89179571744427
2372,83.01097166767671
2373,72.35074635936066
2374,96.90078272843328
2375,82.18845189826004
2376,89.83462627359083
2377,73.49573575178943
2378,83.55559651351119
2379,107.54015667208029
2380,86.59885160189829
2381,76.19458267545427
2382,128.04698953074
2383,81.0254336472579
2384,66.59639800496973
2385,96.05541837459374
2386,66.40845623825071
2387,91.95830975758243
2388,78.38650293939361
2389,66.85861481910739
2390,89.85787243911085
2391,85.3033171171057
2392,100.882525731739
2393,79.87406257727798
2394,89.49211766399227
2395,75.8008771674658
2396,70.52693346173261
2397,76.35710326324961
2398,87.38948671841345
2399,87.24603150249686
2400,80.82348843841237
2401,77.91646963614957
2402,79.30209294779715
2403,83.02637471991164
2404,90.08356684448853
2405,82.63948686236897
2406,80.95865453823896
2407,83.6450971314501
2408,82.74002188742914
2409,84.05567158756747
2410,86.23423764683265
2411,57.38189834368173
2412,114.80976561078805
2413,73.57601204597108
2414,66.17397971035518
2415,94.4629126555505
2416,90.38344963877587
2417,81.42089072135738
2418,107.9887244512536
2419,90.51976806926781
2420,83.01730966746032
2421,89.17650382302175
2422,89.19671387722327
2423,58.87328976501781
2424,79.69068038721561
2425,63.39272650532906
2426,73.29900914303401
2427,83.91629385295205
2428,118.68610130772129
2429,94.76818338772762
2430,82.09723398332768
2431,80.565343872383
2432,88.97479483566445
2433,72.00839632875399
2434,81.96852285259202
2435,82.12024220851005
2436,75.93091117298307
2437,88.34523768485302
2438,115.06854336410369
2439,99.51072340565132
2440,107.86213650852193
2441,83.87143691128318
2442,78.92057567173995
2443,66.72767623507826
2444,81.40752590337662
2445,92.80615701290141
2446,77.63301648818373
2447,103.48149058646752
2448,79.1292894798993
2449,92.814122517329
2450,94.98624987243721
2451,76.70560354715894
2452,92.11067984573852
2453,67.76191287369116
2454,85.09846710198674
2455,72.4948654012294
2456,90.21348803534747
2457,84.8402949216651
2458,82.9515132389882
2459,88.86929153857442
2460,89.10800959533276
2461,70.23487783650106
2462,92.24753331415587
2463,126.04199007901654
2464,98.25116888864615
2465,90.69549212500641
2466,80.7065893754837
2467,71.6376318743984
2468,54.861769144055884
2469,70.30009885534142
2470,76.04339390240578
2471,95.7727178065544
2472,74.30102973642929
2473,91.95047247368036
2474,97.34827813862249
2475,80.98108411554053
2476,84.62216783265985
2477,81.14776434848449
2478,77.18367340712874
2479,83.68881916709407
2480,75.321700336953
2481,80.96849810438965
2482,90.32131045076271
2483,97.11051509740656
2484,78.79527964888639
2485,95.96735574160884
2486,70.98820096548543
2487,81.74454944527562
2488,102.27196021889311
2489,105.9165044447063
2490,90.91227604546411
2491,62.61849467944306
2492,80.81339876057712
2493,98.6111594375767
2494,88.68063986736307
2495,88.91920343473265
2496,66.75000060098678
2497,89.06534125348539
2498,81.0000553310642
2499,76.90448244510839
2500,83.31908826354052
2501,80.55921150689544
2502,92.32375926809927
2503,86.14309401250274
2504,95.75526902526828
2505,63.22638537637114
2506,85.59533414601982
2507,84.02942470855953
2508,81.68018539462986
2509,82.85077522957864
2510,42.45470333348356
2511,84.09337167745475
2512,79.70425333190965
2513,107.56771075907906
2514,94.2147914887009
2515,78.77882312637561
2516,102.1314027447633
2517,75.51934647529802
2518,80.03952157680774
2519,97.96292849426855
2520,88.31339904810345
2521,81.34973407040512
2522,96.03478336498051
2523,75.55381450039413
2524,104.67842339498422
2525,85.92325754634898
2526,69.8413929194287
2527,94.03739169829862
2528,99.97558268175338
2529,82.24059061826785
2530,91.60760304116974
2531,93.97050667327532
2532,89.68933054885457
2533,96.6153856067244
2534,83.87875690666216
2535,80.9944509934501
2536,51.00229126696791
2537,94.46004671886885
2538,94.75509991388692
2539,85.74060729827156
2540,104.59653778900793
2541,68.32754607514813
2542,86.14105106322208
2543,77.12076312699388
2544,87.0209041594351
2545,95.21066662299896
2546,53.45500770907867
2547,81.29139676994424
2548,95.19808131227475
2549,87.2849762331068
2550,73.74503285908641
2551,56.88756813968706
2552,81.4135473715642
2553,98.67696880669634
2554,84.69863913443402
2555,83.33223578760348
2556,65.86398119730708
2557,77.50981215255993
2558,91.02123206210868
2559,85.62963213354261
2560,93.44746096334569
2561,73.83709590209381
2562,95.27641057521348
2563,81.15025601663552
2564,75.83774167019041
2565,75.26796499351805
2566,108.30161521380296
2567,69.36775550496114
2568,112.58468695264975
2569,87.73494554173845
2570,88.95479105504619
2571,89.60690532506516
2572,95.18697573543487
2573,91.28844583376367
2574,82.101680156389
2575,112.90049617941688
2576,102.1773853806048
2577,78.14034413621948
2578,93.7894126657428
2579,75.66705007985261
2580,92.40508456901657
2581,92.20259299282128
2582,89.28253787221131
2583,92.15003844796257
2584,83.5466671558123
2585,103.91240151579211
2586,97.54805572000704
2587,86.5874612856894
2588,106.26309489835866
2589,80.89242085146253
2590,73.34987326124045
2591,81.60723180822285
2592,84.22054882348183
2593,95.57496035638916
2594,84.7996744339701
2595,68.9947906047691
2596,88.51115610532571
2597,82.48778092406947
2598,83.66379900733989
2599,113.20266160749914
2600,118.90387807278938
2601,72.76093771337533
2602,91.32708971093238
2603,110.43366871495081
2604,80.95405093714113
2605,92.33456394257294
2606,78.78328783090454
2607,76.50764996520444
2608,82.704818959381
2609,107.6372393690925
2610,74.41365612276897
2611,99.00708801167491
2612,73.65776352768768
2613,80.37046512423503
2614,100.54449015144424
2615,79.26370989480678
2616,83.8499283627688
2617,87.53171620164784
2618,81.14115020986435
2619,100.84439675744031
2620,84.04824647569407
2621,74.0120064407615
2622,67.53749201924641
2623,78.84680307990774
2624,82.3455806567782
2625,75.41827678990418
2626,69.03412214519913
2627,84.37985705396245
2628,96.04746935286455
2629,82.90584877456457
2630,82.73310301966289
2631,74.9773492174739
2632,97.76834340189704
2633,66.43596769465385
2634,68.88057644163617
2635,105.81704010584872
2636,80.71725239753573
2637,104.168139220435
2638,79.97666348188382
