id,output
1365,117.2491510971482
1366,82.8461053015524
1367,112.31343219369035
1368,121.73993650198719
1369,117.99686374138128
1370,88.9805673892569
1371,88.57845067899702
1372,110.85342960155405
1373,103.61040778017257
1374,94.00622240029351
1375,159.4626810497839
1376,108.29098628507094
1377,66.83217534827695
1378,110.7714565360218
1379,82.9932617010593
1380,108.94730565774901
1381,110.71998010606858
1382,114.6417440705888
1383,106.23154407091013
1384,84.12911687030666
1385,96.69908698090613
1386,76.10018878335455
1387,94.71906051811823
1388,120.56778842341367
1389,84.85466418946166
1390,115.06631766993611
1391,91.98288898197116
1392,85.54978877546507
1393,104.94489427324972
1394,84.55326950258396
1395,90.33835206123396
1396,127.71996637986395
1397,95.99035245222683
1398,83.23513803485602
1399,97.62914172792932
1400,26.73562168216405
1401,91.83270427840675
1402,107.99293547497594
1403,90.29702493384252
1404,81.53831905176068
1405,82.15659793504804
1406,95.04903704846309
1407,123.23140879323545
1408,96.96526949085451
1409,130.29514701077488
1410,110.90648913024285
1411,101.92829820279165
1412,65.79891225903945
1413,111.2977563116333
1414,98.53380966928574
1415,99.51421291170215
1416,111.89644549001564
1417,98.12485493137068
1418,100.95532515075048
1419,84.73437882851195
1420,107.32116275231431
1421,104.20302932661436
1422,84.26544248027209
1423,94.38747714970528
1424,121.85650278012479
1425,65.65691591380494
1426,105.33074229071212
1427,114.21080290572516
1428,119.18005671985335
1429,101.69148023189929
1430,114.08721753547225
1431,102.3349161074298
1432,123.39294814332206
1433,84.61458402100538
1434,80.05737724320143
1435,118.5884420309131
1436,118.7814008793607
1437,92.37505090940613
1438,70.9126443503161
1439,127.07528530265856
1440,88.53578431640247
1441,72.56555345805708
1442,132.81981857265836
1443,119.65065856087762
1444,127.56557429820417
1445,106.72762672182633
1446,111.55452173042923
1447,72.09734915206734
1448,101.18032508452563
1449,76.72873656032957
1450,130.16132261572199
1451,78.2346390919536
1452,99.15403447558607
1453,83.14090746017226
1454,106.27573122496025
1455,103.42699407279116
1456,74.47675637366214
1457,71.86097071007084
1458,97.15299939671566
1459,81.06002779875007
1460,90.02179057675598
1461,80.8003387756302
1462,107.34265800704611
1463,91.42806913439014
1464,98.03912887320507
1465,83.49397062879376
1466,124.32087957066148
1467,105.24605408947745
1468,107.92326893121205
1469,71.47784742234356
1470,77.24563309303525
1471,91.98709745250605
1472,40.86991618541134
1473,113.45050218761084
1474,82.80821100743556
1475,114.91213785660648
1476,86.06663930351758
1477,96.27780946178217
1478,105.63415659161865
1479,77.02217397372348
1480,75.58481185584145
1481,114.40570776504367
1482,102.56979057478155
1483,125.33592529551001
1484,122.97818327721714
1485,121.82974782578421
1486,95.22214059921943
1487,93.57241086431704
1488,162.83280425450488
1489,120.48781288594147
1490,81.70255160951196
1491,108.5486064475516
1492,82.26062358546655
1493,109.0558497854617
1494,85.20956177408635
1495,118.81361383224619
1496,87.41526300952711
1497,109.66593562471304
1498,132.6790122283615
1499,108.46429312844218
1500,71.09134723087409
1501,112.81764200874184
1502,108.93658702068583
1503,88.89579086091874
1504,93.97391974861652
1505,97.97058195771541
1506,132.88093948984562
1507,83.547547335482
1508,71.4725764990551
1509,110.75613575365773
1510,109.65834183432958
1511,120.84471656081436
1512,74.42346192344053
1513,85.18781435128187
1514,129.28058393801825
1515,88.6793051172236
1516,101.18966043928324
1517,86.51781754921143
1518,76.35102745905948
1519,50.89822125014744
1520,115.42559469925986
1521,96.91853465637084
1522,119.35226537315853
1523,115.60462002892058
1524,91.74986099845356
1525,82.12614822140849
1526,113.0589059937345
1527,118.87993231207135
1528,110.08837998376681
1529,96.52130841115324
1530,96.37820589491284
1531,112.00633918765159
1532,85.27652303323055
1533,94.18962369690234
1534,119.16180472929634
1535,110.00610818657299
1536,116.56298757338593
1537,105.53713822815263
1538,113.94862166973535
1539,102.61007176525972
1540,117.9951539795767
1541,88.62971978191088
1542,118.79271716893433
1543,121.49241439810571
1544,71.48184125049205
1545,47.824096423719716
1546,84.00724257535558
1547,96.99910540827516
1548,125.52052444890981
1549,88.47786193898176
1550,98.40344396607412
1551,88.21380738708363
1552,96.82487743542625
1553,127.63221041283924
1554,94.46485855745922
1555,105.89761595188475
1556,118.1253736529186
1557,108.59585806176851
1558,100.743826795748
1559,78.73248101411072
1560,101.24559196452125
1561,104.40891263712653
1562,107.54838374493379
1563,81.11010623637691
1564,98.49045459989968
1565,103.95118501185387
1566,103.79016935745815
1567,94.50328896377319
1568,88.48502583298753
1569,100.84219584884652
1570,92.4308594668684
1571,120.01617853127058
1572,127.96699707345896
1573,99.00592004252341
1574,97.24684256898018
1575,90.49078579084662
1576,104.43931142363792
1577,112.77805053060287
1578,101.18459939297632
1579,102.0966297834752
1580,103.53623045085489
1581,103.38481425270092
1582,27.988298558640494
1583,118.21758772416608
1584,80.79415009395152
1585,125.18096291726604
1586,73.62762647639707
1587,111.71259381140455
1588,101.23462705445445
1589,58.71154332919082
1590,88.32565328561081
1591,105.84493580922414
1592,104.16842252419166
1593,83.1425073214536
1594,90.34556664682641
1595,87.1171650436059
1596,119.0732198576774
1597,100.8446849134805
1598,107.73245844608786
1599,87.1844123537026
1600,88.44368289521177
1601,93.70492451574779
1602,94.15776874367066
1603,123.41953344151781
1604,95.40413416297646
1605,109.85311554468655
1606,87.47492788405756
1607,82.76822097801363
1608,82.8853081398932
1609,129.3861850406445
1610,75.91194555126071
1611,108.63634820031075
1612,85.49368317714612
1613,129.54758419998427
1614,98.48607611661033
1615,108.70916616187041
1616,72.53191627830788
1617,84.17854730188793
1618,105.23304431958326
1619,109.14440804064206
1620,129.56282671300175
1621,110.95263610257686
1622,116.2998332350293
1623,86.39035220566183
1624,101.77581475959634
1625,58.65499704524392
1626,87.627577901119
1627,104.03595772854665
1628,44.26851423381448
1629,108.79643569132742
1630,104.68689210758679
1631,96.75949800606462
1632,79.32803890862738
1633,103.06153706181989
1634,117.01588038936409
1635,105.07663428962263
1636,74.64542272441696
1637,101.88553878652826
1638,116.13082422282665
1639,136.86875111336354
1640,88.58103753014824
1641,112.78310537728942
1642,91.55491314740179
1643,75.83651598098395
1644,85.79400049907888
1645,73.83030326948277
1646,70.96090694958592
1647,113.33351345707081
1648,91.54241832421653
1649,101.33447154727844
1650,119.32822240082376
1651,163.5336968689606
1652,99.87485838426869
1653,91.52975920294054
1654,96.77601383596362
1655,74.67633706153491
1656,110.92171449657287
1657,89.85605756416652
1658,130.89442713823763
1659,92.79693017788853
1660,97.5631154761457
1661,71.6887307849414
1662,86.0802870369446
1663,126.75996993739085
1664,108.33683178721073
1665,79.34280417828674
1666,99.91560422407858
1667,103.15553353156473
1668,95.19547496340839
1669,102.95256281944623
1670,91.82597561661126
1671,99.84788122639294
1672,76.33050843881963
1673,103.6005241844773
1674,86.86429884652938
1675,75.03806664491697
1676,86.99131701461874
1677,75.1811236324109
1678,82.06482656668449
1679,102.67262472427561
1680,82.86204193568592
1681,67.43191410152349
1682,100.50767511582414
1683,108.79948164828284
1684,105.38871833681931
1685,77.57572377252086
1686,104.89037459622251
1687,94.68420054675775
1688,101.06016759430527
1689,64.91090275216136
1690,97.21040197366324
1691,82.73081169828664
1692,100.1562521988479
1693,120.6377431729677
1694,93.698778529921
1695,121.10316377305173
1696,90.50461173520193
1697,110.21427191062786
1698,103.24654387309822
1699,87.73136013403445
1700,104.29525426201978
1701,100.79139405097659
1702,110.96431757136642
1703,88.28809133201128
1704,101.04312451544679
1705,117.05662137927266
1706,74.22131286691513
1707,97.02789099640712
1708,126.2616794595969
1709,68.3656229755802
1710,96.21691588950817
1711,93.33125971579216
1712,104.32018317340697
1713,99.93434872471293
1714,100.02304919004519
1715,107.95989914784073
1716,98.65895116528351
1717,99.0556366747566
1718,80.51332766639204
1719,115.54315861853192
1720,92.78632023989191
1721,90.71178072963203
1722,123.28926718493463
1723,85.66621039263751
1724,70.60580394815068
1725,128.30120261553017
1726,69.53339038279208
1727,95.67069404612361
1728,94.54058780421309
1729,94.52160413005001
1730,122.19859514381677
1731,110.07148158059465
1732,120.52028157513216
1733,106.69767908343557
1734,110.71583268926004
1735,88.62536158787701
1736,124.23008936686425
1737,86.00645722803539
1738,96.59585777278386
1739,89.36748631179861
1740,103.97029355106625
1741,95.47305055192898
1742,84.97171399600315
1743,48.09213255722913
1744,91.5383786154822
1745,79.65438927729146
1746,106.49177858498902
1747,117.92494426594452
1748,111.72327052847139
1749,118.62869778915736
1750,88.52361243858351
1751,93.93766751928803
1752,96.66316204175989
1753,116.7961533171354
1754,76.13530196696499
1755,50.303652641161996
1756,116.91341005912973
1757,95.57612257781828
1758,105.19362962262915
1759,93.69778902817214
1760,136.71830744924952
1761,83.20917359332883
1762,104.14034839687807
1763,93.2452219879517
1764,97.57499352023522
1765,88.8655559708722
1766,92.5495424726052
1767,104.08025987230812
1768,110.21989547612387
1769,93.49948613368294
1770,111.84405618623826
1771,99.92855057888778
1772,86.90771698008865
1773,91.55894959497273
1774,115.01173917221853
1775,87.77576601976921
1776,99.80941506506996
1777,103.7386064806091
1778,84.7006769207987
1779,83.94725489919911
1780,93.40714096327277
1781,120.88073429826595
1782,108.24674776693922
1783,76.12962940280491
1784,115.27583894777386
1785,68.05789411455949
1786,95.45568879845038
1787,70.27617521895193
1788,98.95842015776
1789,101.22746613551243
1790,95.57557761614801
1791,97.0646019150649
1792,104.03461167190436
1793,95.01798560154155
1794,97.38377736777443
1795,96.65694111057041
1796,82.58824728668935
1797,88.79189181961789
1798,98.66744873923874
1799,82.1130407253286
1800,156.0477482828933
1801,73.47113955748145
1802,163.42033785147242
1803,144.39353390431305
1804,107.71857910855282
1805,135.15733240110873
1806,126.74890186579421
1807,81.43561096221477
1808,95.63553461974368
1809,74.60481613040679
1810,76.23141695535702
1811,85.4630762570558
1812,104.67952015896621
1813,110.53630280782959
1814,92.81907551098698
1815,83.9368433630364
1816,95.87088415954258
1817,138.58446558228718
1818,72.20957445995627
1819,95.72830241471975
1820,108.75601707076578
1821,81.27276033812495
1822,99.40850219701264
1823,104.2337473746227
1824,66.26531907278992
1825,111.87853532837822
1826,114.17631882571699
1827,86.76040820184564
1828,72.91706263842083
1829,92.75342114138755
1830,101.39296746632749
1831,104.69814281180216
1832,107.95117679291005
1833,66.1787950077926
1834,85.28510427266971
1835,90.32829248599
1836,128.22085071986166
1837,118.33340365668066
1838,101.72768840832778
1839,110.57207280657506
1840,73.7118566753789
1841,125.48641492053923
1842,80.31918499756857
1843,97.7280594508473
1844,107.45478329008601
1845,116.02550148827373
1846,99.98601304418344
1847,85.52878035187253
1848,131.4347372812605
1849,45.154471757311214
1850,94.66364208974211
1851,81.18961523027014
1852,107.88549056271883
1853,73.4924757122902
1854,119.65957234127954
1855,119.77259004581663
1856,83.87885602706672
1857,85.7524595775451
1858,80.98690724712962
1859,80.30551213013784
1860,97.90189333651315
1861,106.01656891866159
1862,108.93497595560287
1863,118.76660988295467
1864,86.28052281546852
1865,105.28792799444511
1866,113.92985798236455
1867,82.00861437440088
1868,83.83614738222032
1869,69.87542022429619
1870,121.56855624840203
1871,118.45062279702722
1872,141.9729558774308
1873,72.82433043518178
1874,77.74765934395404
1875,119.3117387261673
1876,100.98002432542425
1877,91.61054706290881
1878,107.57497950628228
1879,116.87839953851491
1880,117.75672067016887
1881,109.71521869169977
1882,109.73894495510048
1883,80.3317929253617
1884,82.37134508184046
1885,79.16763513640734
1886,129.77386335505867
1887,104.6908145842073
1888,80.75478788672547
1889,46.287580791269534
1890,81.90748519640896
1891,82.26543220780349
1892,85.43821687150535
1893,122.24465682861367
1894,100.81511212347692
1895,71.67275235391378
1896,127.53239048605303
1897,134.83517468677553
1898,96.3789951666072
1899,89.101587322692
1900,107.98137176371011
1901,91.05957759626206
1902,107.97470181807357
1903,122.83890595061081
1904,98.68480650918443
1905,104.38875326444045
1906,47.759708320278655
1907,104.31806018383516
1908,104.73458778077246
1909,88.83218935035337
1910,83.58652862676463
1911,79.80003824269376
1912,65.62690543675672
1913,75.38032088137601
1914,65.60819192274226
1915,121.31563957791121
1916,100.361275924584
1917,128.19991874409536
1918,122.39939400723583
1919,99.59126669739693
1920,101.05504049051403
1921,80.62426818080324
1922,107.08979882584231
1923,87.73113954483044
1924,85.30253860162999
1925,108.47066494917722
1926,73.91071334585752
1927,91.35400240685833
1928,116.52620161552007
1929,76.89952790995846
1930,92.65659775772825
1931,85.0722776991687
1932,101.63558805188815
1933,130.99791284715144
1934,80.34865641905768
1935,114.99265722401056
1936,84.29838277155646
1937,104.2982861523258
1938,50.902963495388036
1939,90.1856833249231
1940,105.50123255351247
1941,110.75617640730775
1942,59.635153324714885
1943,106.07783440588523
1944,125.49400469629106
1945,100.87579351735431
1946,113.17546160449103
1947,154.19390128540152
1948,108.04118967853883
1949,101.70919499453893
1950,88.48786263473501
1951,106.55360024910306
1952,90.0210735426724
1953,100.23775358570568
1954,107.72439760284496
1955,97.71186761959325
1956,63.495682369484086
1957,93.13822231546384
1958,85.50894519031729
1959,109.59904080366343
1960,112.05269431306377
1961,113.26320753143673
1962,95.19398906663356
1963,72.39728784484882
1964,76.53529928560141
1965,119.12791243442298
1966,86.36739863544103
1967,137.13824079051358
1968,81.63096242610607
1969,89.97372213279932
1970,103.47769690968126
1971,82.6034912841672
1972,104.12473799696123
1973,79.21749317379061
1974,109.33826289702202
1975,106.74625130326366
1976,94.98114441963241
1977,95.61805269435659
1978,122.76830820570454
1979,128.4158012044781
1980,113.91472110673627
1981,120.11185219064798
1982,90.59985142685093
1983,114.75429103407306
1984,93.1202431822992
1985,91.42722182338022
1986,108.37537284927737
1987,112.43078564479491
1988,64.76326363660382
1989,96.35446444495338
1990,92.52151337749996
1991,102.16922324662416
1992,86.44738079171206
1993,65.53016812912216
1994,94.15352405307476
1995,102.94528867866954
1996,85.40705362670074
1997,84.80423366485955
1998,80.75476690766534
1999,94.68738317264929
2000,85.22336441190714
2001,65.65596123212327
2002,90.54553161311401
2003,82.548911248626
2004,98.48843619208739
2005,74.28586841360746
2006,103.74454070683306
2007,111.63166940291546
2008,124.86465391352051
2009,126.48525928767862
2010,107.53725462681744
2011,116.9191197033087
2012,89.81636762595552
2013,91.24696913168721
2014,93.60433452753273
2015,77.54153470970508
2016,86.00741742024704
2017,93.02834760496943
2018,58.2334150383057
2019,93.36352075138225
2020,84.76414250641439
2021,111.65522959691401
2022,115.02734629541236
2023,94.40594659220639
2024,99.19540640081729
2025,105.2513325042964
2026,97.12142619730412
2027,50.079075523855835
2028,94.84439458495085
2029,96.94843983163567
2030,98.53924854976303
2031,93.22310310437122
2032,98.1787865311836
2033,144.8000677176493
2034,91.11500488299264
2035,75.06772060819256
2036,87.72158848390758
2037,114.54322978724885
2038,97.64961667146174
2039,83.2861884876894
2040,96.6480243222515
2041,96.05528236687695
2042,103.29160742861207
2043,86.80893200587104
2044,117.34573205857029
2045,118.34988212338857
2046,102.33580477201313
2047,102.72770414009997
2048,83.12743796744375
2049,86.58146956591901
2050,124.50421340688654
2051,67.95172562344632
2052,119.14075126852595
2053,95.6467690783095
2054,111.02142793268219
2055,118.46929781482318
2056,97.50371245857481
2057,125.31836918456452
2058,90.5516369318271
2059,81.5531664678627
2060,102.0423194345573
2061,97.9775997661858
2062,78.21909286574007
2063,100.72875613451478
2064,103.84745735175811
2065,117.69560888734625
2066,108.45558953939639
2067,76.36230289697787
2068,99.29518734585703
2069,28.839928731050904
2070,104.20154696014488
2071,72.29807611201478
2072,88.53797693236456
2073,105.12674120831755
2074,128.20779121440412
2075,104.66804333447212
2076,115.89699278414778
2077,126.52041141165417
2078,104.13078372683239
2079,116.86608627402612
2080,116.77695417685504
2081,98.93173236034558
2082,89.65655419195842
2083,115.19549738696254
2084,104.2847693318329
2085,74.5254145522904
2086,115.23741696490016
2087,106.06097455572484
2088,123.24225381675019
2089,86.62469586549066
2090,91.26282852680663
2091,88.03253372070907
2092,110.27622340867805
2093,85.62617931458314
2094,66.06527922504499
2095,77.5986950545169
2096,138.61255743513274
2097,139.4189625038762
2098,96.38178616201122
2099,112.71692868382662
2100,97.10454370835556
2101,101.52194486631693
2102,121.00582435907673
2103,80.02120964970399
2104,85.88141092615572
2105,104.92105419341213
2106,139.52372580793605
2107,98.48990456979817
2108,105.6919303394537
2109,82.09632963681457
2110,108.32638091121885
2111,87.77997608253123
2112,132.4404657313539
2113,91.96728034140514
2114,94.37050351641989
2115,96.47081738774114
2116,107.6591737810467
2117,137.17809831184823
2118,94.02504168696969
2119,107.5581789785966
2120,83.00314182936738
2121,127.58164161160764
2122,86.37985295553909
2123,121.6217544300273
2124,98.84114351284231
2125,83.38510039673743
2126,109.27756284672209
2127,79.07248082514852
2128,65.991663667101
2129,126.30026467739864
2130,87.29107797296929
2131,77.05566029451845
2132,83.87946436744936
2133,96.52634363549942
2134,82.88173863412092
2135,71.57860728323922
2136,128.71945688339076
2137,85.8693226874214
2138,93.22344069362897
2139,111.05728408391025
2140,91.94063418507758
2141,98.17105868240657
2142,117.47695439070607
2143,70.08607256773738
2144,92.04367184768527
2145,95.34697078209052
2146,81.56593253040309
2147,89.83375707005386
2148,125.07911743134694
2149,62.219800773631334
2150,104.51293967505843
2151,102.57690341156265
2152,77.3208154582803
2153,96.25007362953852
2154,70.9143296391517
2155,107.30653405379834
2156,86.04605463997582
2157,110.26478638409749
2158,74.79808298421358
2159,97.22841068291768
2160,97.52372368698555
2161,107.61521214807735
2162,118.04310526404436
2163,47.469985388378966
2164,97.12706567319529
2165,71.59359120399557
2166,95.28911512980848
2167,95.11351538864871
2168,93.77231437114304
2169,105.5327402216127
2170,93.67149027800279
2171,84.9192735101016
2172,69.67264012929897
2173,111.50959382996255
2174,99.75666083291804
2175,87.11187830550844
2176,101.71895718986332
2177,97.32275894804715
2178,105.90102179425226
2179,126.50162897794769
2180,72.1952597639835
2181,103.02443525710308
2182,96.61412994373404
2183,65.19625504711647
2184,111.99183778685135
2185,97.83102237747782
2186,105.84682383757
2187,90.27721614088186
2188,78.63120886978089
2189,122.3925660481438
2190,118.89960841035898
2191,103.46291666290126
2192,113.24626324856965
2193,79.33937522767067
2194,92.3332924755642
2195,111.75621213716018
2196,113.00416806336453
2197,122.63071088888343
2198,84.24698616726289
2199,114.89991778466356
2200,70.92175998159422
2201,128.29138015589487
2202,92.28097415984766
2203,113.779959642629
2204,94.65866857550344
2205,104.87482700297355
2206,104.50900614211575
2207,108.9754683316655
2208,101.11201700761772
2209,109.54165853950047
2210,98.93231433071007
2211,100.20869242095878
2212,91.49768253168418
2213,76.45744714457112
2214,75.42646447085967
2215,106.53422226163985
2216,92.1042819365023
2217,76.7922419598188
2218,93.87770846650989
2219,87.18559458506606
2220,98.87651261181199
2221,54.97254626269209
2222,82.04787754101355
2223,92.1708951495968
2224,88.9802155301075
2225,93.93399400758148
2226,86.13207062096183
2227,93.77874360540335
2228,79.30279707685443
2229,123.85723024238554
2230,103.0021264364705
2231,103.58839791041912
2232,89.68520460869108
2233,95.02503338342625
2234,90.8319800955182
2235,110.89163000877906
2236,84.97278975821519
2237,101.72493333809004
2238,98.32923886524269
2239,68.67261366756402
2240,112.80718767605605
2241,113.06825885853908
2242,113.50302657623696
2243,94.41312919692058
2244,81.91339505186416
2245,66.36761863022824
2246,75.71493548930411
2247,109.78275392724673
2248,75.3498813139698
2249,92.88517338218085
2250,86.16597043791732
2251,59.90516666532366
2252,106.45860726388382
2253,102.74476510398814
2254,98.47768219158408
2255,100.83829873815593
2256,95.66802971601447
2257,79.27384787906732
2258,108.49168034890079
2259,98.48120103699851
2260,112.89076329988198
2261,101.36875332282044
2262,68.35325055456003
2263,126.23510092853873
2264,86.56780307137574
2265,71.90127309308122
2266,126.94224519364897
2267,120.04994819279295
2268,87.18174825308222
2269,109.11527908958391
2270,98.42756251901775
2271,96.77826637597875
2272,119.79662920075108
2273,53.57170273620943
2274,73.88952210772673
2275,91.92416778077965
2276,134.26997478274433
2277,91.65649988549174
2278,102.49970666292737
2279,126.26744578179017
2280,94.93561563975621
2281,80.48152457064639
2282,86.6320850350965
2283,111.48190199469252
2284,104.22984863294737
2285,87.69029444479507
2286,98.51605338859672
2287,76.9364049780163
2288,104.44758933337646
2289,110.97636002117525
2290,123.00209483126064
2291,80.90150735339734
2292,88.80629418183989
2293,74.17692265255997
2294,102.53863588229618
2295,102.02787835207134
2296,99.34758921290786
2297,76.3299030291025
2298,110.02748586384637
2299,143.58349536714044
2300,91.260443334036
2301,93.41974926221117
2302,74.48916268059942
2303,96.87273949535916
2304,94.06231479484836
2305,101.63506685892553
2306,129.2089833228817
2307,118.65882558289195
2308,111.82603411202201
2309,108.33380104630713
2310,92.20015348946322
2311,113.79510424784003
2312,76.9240122081691
2313,113.20499127708305
2314,84.66622455494644
2315,126.3230464861748
2316,94.58431791272781
2317,115.42578903683767
2318,81.21614159877896
2319,87.8894757020171
2320,75.70767126401795
2321,104.32970072214509
2322,97.40336602505819
2323,124.1160302911603
2324,97.08379805106325
2325,84.51023554090509
2326,111.35935677948106
2327,116.01384403288645
2328,104.35108287093706
2329,119.94379966896156
2330,135.62115543711843
2331,80.97197849148493
2332,109.94416889138687
2333,83.53009425416607
2334,92.28287788249406
2335,91.1809631606055
2336,74.93904199268974
2337,97.04880642961508
2338,117.99704949305831
2339,70.34255848092407
2340,109.10087911028538
2341,118.38378361963808
2342,80.64234637453447
2343,79.27778994165216
2344,67.54365196089033
2345,82.51285720604835
2346,115.89742079988264
2347,92.19061026903947
2348,82.8262105237498
2349,127.85084593927674
2350,90.44738408125949
2351,93.62518389170083
2352,50.79603602527126
2353,80.77876297429631
2354,123.8496735526373
2355,112.75165433752379
2356,87.1060973523203
2357,117.06851402078418
2358,95.42923091941861
2359,104.06438467430375
2360,95.11306628152178
2361,117.84188259517039
2362,81.90528019584639
2363,87.1589848968872
2364,107.44759380765103
2365,82.03127932327783
2366,82.92568313952737
2367,96.82258973985932
2368,98.53968459177983
2369,96.4807107777064
2370,54.73393918793757
2371,128.63863909595807
2372,95.97804377245217
2373,74.8147462747951
2374,118.6997830699488
2375,95.19453378139538
2376,100.0169307327025
2377,89.23068440378209
2378,120.75409620907791
2379,123.65789395325173
2380,91.57075135051261
2381,81.70005408953524
2382,139.7636208383317
2383,95.20276452859444
2384,75.89506703423598
2385,112.31478353331266
2386,72.54982518521594
2387,97.8699357129591
2388,85.21339057110754
2389,60.44984466972568
2390,104.67009984398733
2391,98.5032128524248
2392,124.18453246757234
2393,93.56834515829989
2394,107.68990268778929
2395,90.57491525143381
2396,83.09259445237257
2397,78.20265442365996
2398,93.36972554462484
2399,93.78589350660512
2400,102.67185864881283
2401,87.97381195380734
2402,75.37624110719189
2403,81.34187900202565
2404,102.31662705024799
2405,100.90281500151723
2406,81.71175945060682
2407,104.80019793319796
2408,103.98949707190752
2409,98.14207559579619
2410,97.21557301588729
2411,47.12008394027971
2412,131.6157677152088
2413,79.72731239102477
2414,55.666540269353085
2415,119.90698010543287
2416,97.9453102226497
2417,95.60325126335937
2418,128.5904758094129
2419,107.37853655667953
2420,107.53783366385808
2421,88.43102641591142
2422,115.6332787734388
2423,74.14383647244675
2424,93.28865263075527
2425,66.36660493431147
2426,83.68154681238724
2427,87.51982700649262
2428,129.25015956712548
2429,100.67946745249338
2430,101.99338347004222
2431,89.6266357598388
2432,105.25299468173526
2433,81.75342988272575
2434,92.9852558636948
2435,102.00370801507304
2436,77.50118839716374
2437,108.41456417859254
2438,131.39999610169306
2439,122.27969190005963
2440,116.7166203349871
2441,102.39200844934328
2442,94.0581490033571
2443,73.12515852999476
2444,82.46424161465023
2445,110.23496411507219
2446,106.82632693096127
2447,118.93643538977408
2448,92.26643954746845
2449,109.62818874731518
2450,117.4653237840669
2451,92.44125993736886
2452,108.41107784768306
2453,70.18167586154141
2454,97.71773028621763
2455,78.21677062129362
2456,118.29146132579986
2457,94.63353534776206
2458,98.6266911493915
2459,96.14130551746848
2460,103.72195309430697
2461,86.57095165034674
2462,105.7873849856849
2463,167.72901782530695
2464,106.45840755396004
2465,105.23102045161836
2466,88.63892121101186
2467,75.05746299409759
2468,61.301067230479035
2469,79.6695919148172
2470,92.39895963971176
2471,117.05288730304028
2472,80.82181122496638
2473,104.99780451464288
2474,114.63083989957524
2475,89.17418946324246
2476,91.23303164343332
2477,88.86995792339478
2478,84.6814147411573
2479,97.43083125984177
2480,83.85934051954762
2481,97.83581107682267
2482,113.35611562738191
2483,107.36180127090442
2484,81.54318423186743
2485,109.68218618937793
2486,66.8504832274509
2487,98.74340993371331
2488,128.2663921120393
2489,123.18990543457802
2490,109.85818209551124
2491,55.06184410678138
2492,96.71314001699288
2493,116.80403789510598
2494,108.91814380699132
2495,86.41295635070212
2496,70.0824190464347
2497,109.73075937245076
2498,87.38022688201858
2499,91.96548736791216
2500,85.08712618870486
2501,81.69819327906646
2502,98.14567197094246
2503,104.02382352270281
2504,113.043725640609
2505,53.50610258525072
2506,91.06199026450089
2507,96.72239951688493
2508,93.42552446057914
2509,96.43898788118162
2510,34.70896637962941
2511,92.54851253897034
2512,83.31672803826162
2513,141.58012607205657
2514,107.9794949113986
2515,85.73285729474861
2516,113.15149797398725
2517,93.54965441768235
2518,83.57026628664207
2519,136.25428968169217
2520,100.76194441801589
2521,93.79151835202131
2522,109.7994602508825
2523,83.70635853532458
2524,123.6715536027227
2525,100.0894095888077
2526,68.97125586498969
2527,112.04342142378961
2528,125.94995908811752
2529,108.47139918202794
2530,105.231390458287
2531,118.76128067351334
2532,103.33808540006125
2533,108.46830960575637
2534,94.66536136813392
2535,94.59130931553497
2536,53.270995525041435
2537,111.76803694558389
2538,124.14334430247348
2539,102.28346783056024
2540,123.69367602428603
2541,70.26260672003872
2542,102.84055443570325
2543,85.71649950447348
2544,108.80315415435447
2545,116.08420766393348
2546,43.25218057698822
2547,89.14955115691542
2548,112.1414868981711
2549,106.9250608377396
2550,78.46442552295002
2551,67.94708116477872
2552,100.89348256852792
2553,121.54948653285189
2554,90.8788163291041
2555,93.76999710359303
2556,74.8588930976623
2557,72.58334226897776
2558,102.94915972595557
2559,95.17635745762837
2560,104.13500388219734
2561,91.24577135725197
2562,107.03997305384651
2563,97.08061498899076
2564,94.17312690749752
2565,67.82166482758647
2566,112.92134381797509
2567,85.22861368630966
2568,128.73966402131242
2569,108.0169734479801
2570,112.13080279773502
2571,91.61521453627682
2572,113.76075345328626
2573,90.23367878450516
2574,84.28706271575777
2575,126.57509721945183
2576,125.17472825867904
2577,97.89901234667731
2578,121.53344969452337
2579,82.30604113526199
2580,102.38715378093947
2581,108.21236526974182
2582,108.4994884264316
2583,105.11374868880455
2584,101.01390215275401
2585,136.0503575627277
2586,115.3337703909657
2587,109.92920780340458
2588,119.86118302833785
2589,93.73478046557088
2590,78.58830522243971
2591,93.95021101208366
2592,101.44976344717703
2593,102.80115567255184
2594,102.76493169952235
2595,78.48599100836464
2596,104.7952952331661
2597,108.02436994462423
2598,90.55945423538395
2599,155.74904674819925
2600,155.3995335288921
2601,82.82820114333525
2602,113.73085114747425
2603,125.83615812359905
2604,82.22543527588796
2605,109.83637461702321
2606,99.43392410240833
2607,86.02324282275092
2608,85.32173528612361
2609,128.44474816732153
2610,84.26890312360521
2611,112.70406949981192
2612,78.91822310819327
2613,87.7239981568558
2614,118.07498209562593
2615,87.61698569970858
2616,100.47767681682382
2617,87.24360318858736
2618,88.98619050816838
2619,109.73695625812819
2620,96.91293292257635
2621,87.62339627289383
2622,71.4430323023487
2623,73.30535115922122
2624,91.35788774341316
2625,79.7523629060877
2626,68.98257205030856
2627,93.46481411458501
2628,111.0071972491597
2629,100.08574168120943
2630,79.56509404398899
2631,91.45563350554826
2632,109.99243650010706
2633,73.00009475438604
2634,75.27149493224115
2635,122.74040954365083
2636,100.73389826743595
2637,119.74299496776212
