id,output
1366,96.11185554391017
1367,100.03258046582971
1368,100.21749738966865
1369,107.89123443111995
1370,98.49386250971945
1371,98.09724694533296
1372,105.87185570248558
1373,93.85208138609013
1374,99.78108054228976
1375,128.12934296908236
1376,111.08429199075225
1377,84.96119880684194
1378,107.66740936259114
1379,89.21996124872224
1380,102.96860217057696
1381,95.07856430484885
1382,107.91762353871056
1383,94.36244885084477
1384,91.94488147923998
1385,101.59902622825682
1386,89.74358701097741
1387,97.96072842813383
1388,111.31309248056253
1389,90.76551131426534
1390,107.74544922899588
1391,95.37089573919278
1392,90.15511619854024
1393,99.87828780560824
1394,95.3419369597244
1395,88.70578468820855
1396,111.91215101594027
1397,93.59174451703888
1398,93.60361720771377
1399,93.82909231280352
1400,74.78000556723838
1401,91.47105330910078
1402,97.11774372415157
1403,100.4811821934311
1404,88.86967632612814
1405,91.75592914840826
1406,93.2199079531136
1407,110.55940443081234
1408,96.0577572747237
1409,115.21998095422862
1410,97.99607606124441
1411,102.22137436054375
1412,85.0422359458852
1413,95.26834656122132
1414,95.30807874372923
1415,101.73943951423448
1416,99.69648610863268
1417,97.71560265505104
1418,100.67983803117366
1419,95.56013196400947
1420,93.75766658814588
1421,104.51469936978468
1422,96.7230092859803
1423,101.17376021180273
1424,104.33385295832187
1425,89.25342622392344
1426,105.3441755319447
1427,102.23475844400596
1428,108.55880396495276
1429,99.7587304697447
1430,100.51487064203211
1431,100.92166074149287
1432,94.61838151861511
1433,90.20214300750949
1434,93.61868619706853
1435,98.96218742545902
1436,112.42771329390044
1437,101.1470297993923
1438,91.4539994188669
1439,110.70297156547544
1440,97.43194099071943
1441,84.8772093105857
1442,127.68600987830182
1443,107.69882582510303
1444,121.44716495406776
1445,101.44076406655796
1446,95.0459936928056
1447,93.10375843757723
1448,101.97029651933521
1449,89.87194209856857
1450,112.82926017552421
1451,88.89820619359611
1452,96.88095535056466
1453,95.22852310024334
1454,99.84344577786696
1455,99.44435331157462
1456,87.7818322763234
1457,90.83929873275846
1458,97.07488942168719
1459,90.93516617125421
1460,88.29663366483476
1461,91.29776968664662
1462,95.01889968707448
1463,93.3987197913169
1464,91.18083948138604
1465,92.9376713431373
1466,111.84039745477347
1467,96.36606581814587
1468,109.48955328292718
1469,86.17864113375224
1470,85.15611006893515
1471,90.6474759493685
1472,77.53943718238051
1473,100.015877998177
1474,94.8486167799207
1475,102.5201365772389
1476,93.05598957686293
1477,96.89873237661828
1478,98.07912190206275
1479,92.47435170960175
1480,89.24256555500209
1481,102.05331771199705
1482,101.10429814880784
1483,113.80242346709063
1484,115.61866124256805
1485,107.93114541845705
1486,90.76305991233325
1487,89.74749708131893
1488,98.64958204858641
1489,103.58597728856213
1490,94.92418862395002
1491,103.8009620073635
1492,90.84579927411319
1493,93.50970412132716
1494,93.12014189850552
1495,110.5185241052045
1496,93.65475500611134
1497,99.58694862131377
1498,114.48907446320213
1499,99.90324507771105
1500,83.510995516174
1501,104.37209335069983
1502,97.78447167260227
1503,95.46737942703312
1504,90.2299219818705
1505,97.54589600847345
1506,109.6276771769546
1507,95.1026725742748
1508,90.44666983214661
1509,96.24785866134913
1510,104.71439008678945
1511,110.48486901828937
1512,92.80183354855161
1513,92.94130198630626
1514,121.5768282398644
1515,88.60717607574138
1516,95.29211701880442
1517,86.96269466563426
1518,87.78859566404574
1519,81.88352133018016
1520,104.82935525630073
1521,100.47083979540702
1522,112.82501395807371
1523,104.83291639737793
1524,95.98120326295376
1525,87.41783360482222
1526,108.67663038163494
1527,106.52594673680682
1528,101.82324475519
1529,100.95551321828388
1530,96.89415221969381
1531,101.48191052368807
1532,91.98351067196042
1533,89.50784205480957
1534,112.20116848159317
1535,98.1708445606541
1536,101.81524451227207
1537,94.40867362310111
1538,102.96282250505575
1539,102.42057817708442
1540,108.42240880060926
1541,93.0202685988732
1542,113.20471673360896
1543,117.2440493739398
1544,91.77281572174118
1545,83.60354713482995
1546,93.38307280142753
1547,92.42120695368534
1548,106.20005061925569
1549,96.08971994387814
1550,94.71014739366942
1551,88.08416328777743
1552,92.51297283353938
1553,112.30544459779182
1554,104.19867844901442
1555,104.94541408160397
1556,103.29345008017076
1557,96.3808485964931
1558,100.29891866627271
1559,92.52520433758826
1560,92.91890359152819
1561,104.60848873996638
1562,98.66976078068531
1563,94.99713177287244
1564,101.61843275096487
1565,99.4492883831292
1566,91.23354716595536
1567,90.38419788833826
1568,104.85063806391776
1569,97.94613840426842
1570,94.24386250546632
1571,107.11062062126062
1572,111.73492318645843
1573,93.67864302401317
1574,97.18052831980138
1575,96.88199001177074
1576,91.65559790378312
1577,106.19356159362542
1578,101.43289040496921
1579,104.18828731559898
1580,98.30586416075197
1581,93.03058511953198
1582,90.45000830726391
1583,105.86380865451606
1584,90.3556941060507
1585,110.10370836684618
1586,87.32068529207645
1587,102.42495120939441
1588,93.36107092048567
1589,78.82409118228193
1590,97.11468674015211
1591,101.19803035935485
1592,104.3224384890337
1593,96.11593757301635
1594,95.43846812437
1595,87.2240890198842
1596,118.59937247151629
1597,99.78010532202349
1598,99.55257827013818
1599,98.14770680392898
1600,92.94089223705284
1601,81.29602029323998
1602,108.81615899030815
1603,98.6459423329021
1604,103.12011856838325
1605,104.89046445646176
1606,98.049248339081
1607,92.38505320206326
1608,94.43857288388458
1609,108.97699356879099
1610,89.47118365766318
1611,93.47549315693556
1612,93.53683764914986
1613,116.95393932481352
1614,95.26259092329586
1615,95.43192300050899
1616,86.37602474631201
1617,90.81535324561665
1618,102.63067731655586
1619,95.70102471384797
1620,112.91707812861274
1621,105.2762368017643
1622,108.6139229414664
1623,96.5921018084537
1624,95.74828363467168
1625,85.760257021759
1626,98.40460335359036
1627,92.90971440980745
1628,84.44269942612623
1629,106.99613930458429
1630,94.66124122117184
1631,90.88584566761656
1632,88.32486389232258
1633,92.79314641301937
1634,112.39343663000427
1635,101.94725536816013
1636,90.41973199236
1637,102.05908346675567
1638,111.38943687689307
1639,121.12248039750176
1640,92.99952544333989
1641,110.28525952696383
1642,92.47271581225047
1643,89.1413977345906
1644,97.44221680598676
1645,85.85039461760711
1646,92.20503072761979
1647,112.91186793740671
1648,92.96467742936595
1649,104.42371848643093
1650,115.93128883804818
1651,111.3193439440736
1652,97.7019744763401
1653,89.22219749567653
1654,92.87956528328188
1655,86.19735438396116
1656,112.13772940829992
1657,89.17597468521711
1658,113.32556531381589
1659,89.6755998273708
1660,96.2999309830678
1661,86.03762068631134
1662,93.14648952465873
1663,112.80736201587192
1664,102.806416622053
1665,87.93510143993352
1666,107.10147513718876
1667,99.76093033828937
1668,100.79497021155657
1669,97.11253364785313
1670,89.06629593253207
1671,101.83395313754468
1672,85.08438314252483
1673,93.014454173379
1674,93.20063796777056
1675,87.61833784131855
1676,95.27414335192817
1677,89.5429731041287
1678,94.05620364345224
1679,110.11619347093918
1680,92.6609596016127
1681,86.91333313485553
1682,98.10629860936447
1683,100.32821500909135
1684,92.97115562047932
1685,90.00543228112892
1686,97.97176308274993
1687,99.80835652131252
1688,95.21059957999877
1689,96.65299037776984
1690,98.75823273138963
1691,92.87140286113129
1692,102.98192055809606
1693,108.1020519934775
1694,95.5482627677007
1695,111.64684936997226
1696,90.92316471423665
1697,97.47409427674872
1698,105.26871570794218
1699,94.58619937569377
1700,105.36554207062481
1701,101.24191727457261
1702,96.30756090428525
1703,91.208069534278
1704,99.53825556747705
1705,112.11462712275323
1706,86.57790196147279
1707,97.08774350008504
1708,114.11754854264241
1709,89.49813780587058
1710,96.7353341448434
1711,98.51535331148149
1712,90.97182248194062
1713,92.55395709368293
1714,99.45080682070704
1715,94.12785489726852
1716,90.96083723919345
1717,98.17657802876155
1718,91.32056472365038
1719,99.36829954819949
1720,101.33389157176823
1721,94.81226317947434
1722,111.85063956748655
1723,91.10259999452894
1724,86.80206046304868
1725,119.37176162542347
1726,90.94455877492753
1727,98.16906032903333
1728,95.91086168701686
1729,93.84038993367963
1730,111.4864158946375
1731,100.2467195164169
1732,113.35205390739922
1733,93.64560254124174
1734,98.3773292845175
1735,95.66668538874428
1736,108.88935168617209
1737,95.75212564618789
1738,96.32101470617756
1739,91.15312526215092
1740,104.33833051333413
1741,100.18502944256039
1742,91.5556689364024
1743,84.80889679149128
1744,97.38934871659268
1745,93.71705381364518
1746,93.12191127500552
1747,107.61723435912386
1748,102.27649051256381
1749,103.7286218123175
1750,93.7912815558571
1751,97.60962307629737
1752,101.84408834261279
1753,108.3880847874583
1754,91.25338458928367
1755,75.60250424284138
1756,116.40597480050234
1757,90.5577165358987
1758,102.79402603395896
1759,98.95907970474526
1760,103.97429583168262
1761,96.6286957720503
1762,102.37749094944084
1763,95.6651162071331
1764,89.21064023313228
1765,97.75815166048288
1766,90.49030645627565
1767,98.04913571090908
1768,105.44309871955322
1769,95.19722581771842
1770,107.2862107529769
1771,93.09497446331653
1772,91.58599656354083
1773,89.21488371307755
1774,105.26641835309627
1775,105.51512252156608
1776,93.2256504326047
1777,106.73611821653019
1778,91.27445000476119
1779,97.47043695579731
1780,97.58884471465298
1781,91.62337193777802
1782,105.82548540380317
1783,86.85687928922056
1784,117.85216442206476
1785,82.1356130873956
1786,94.37399630433029
1787,85.83826626308844
1788,98.0104260397129
1789,98.64325448817151
1790,94.55161437395579
1791,102.18826261779651
1792,100.3458576941379
1793,92.09334631447085
1794,112.24541210694896
1795,95.1922952407937
1796,92.57158794649817
1797,95.46360829318864
1798,99.68601456419476
1799,87.59015414005611
1800,106.40505378990666
1801,88.11499913169581
1802,106.16446384572774
1803,121.27958457713073
1804,103.09447679454124
1805,98.3626806069101
1806,110.79539616002768
1807,94.90559633078186
1808,90.92508908323127
1809,93.59701081896132
1810,91.22003227189005
1811,98.50589641144153
1812,112.91938763033585
1813,105.38026822807873
1814,99.45946541059371
1815,90.48587099305738
1816,90.90836296348337
1817,131.15009600796105
1818,88.63616551634885
1819,94.8404485137257
1820,103.37232379371514
1821,94.90152771013136
1822,102.66445963904313
1823,98.55896194464361
1824,86.1263755782499
1825,103.25191593537231
1826,102.76757855145623
1827,98.95211225745071
1828,93.06909653287542
1829,98.05088491310485
1830,106.30904619550265
1831,99.84894601982285
1832,103.88578115082613
1833,85.75439359655995
1834,93.08123800759772
1835,96.63501691577618
1836,103.46091094215387
1837,110.13664439982588
1838,102.92680274183712
1839,101.26536009564845
1840,88.44881821873834
1841,111.04879811162986
1842,94.41359034963065
1843,95.30669854019415
1844,103.26608338248454
1845,106.73685443787605
1846,91.82182374906266
1847,95.8576981067931
1848,103.41321193757459
1849,74.78003399622754
1850,98.37217120021127
1851,94.56155210191164
1852,100.59727739376106
1853,87.92771427571286
1854,107.54638376334802
1855,106.52945981180935
1856,94.12233104589438
1857,88.33553674258957
1858,92.01322858664076
1859,93.60555837350854
1860,99.00194554391837
1861,94.7268056226258
1862,93.61195569324468
1863,112.05799813657462
1864,95.6622688559061
1865,102.84671026033197
1866,104.52679703036273
1867,92.89542067684746
1868,87.60889722385193
1869,92.2361663858958
1870,106.90032347927156
1871,96.92869860983953
1872,106.06944931172545
1873,93.89081911227811
1874,87.24277671634732
1875,107.62781462406632
1876,100.5923114006501
1877,82.10478912048913
1878,99.16342986330746
1879,100.21295367444989
1880,109.17403110603695
1881,95.63451151152901
1882,93.44775501572467
1883,90.28153455542814
1884,89.6694564640718
1885,94.7312970714999
1886,102.28559611832107
1887,101.67835120495376
1888,94.4622678956977
1889,67.43136869649791
1890,91.84781477979892
1891,92.28254180252762
1892,92.11286164616921
1893,103.95990781497476
1894,100.7075960460587
1895,88.26605543302355
1896,100.70412287114466
1897,124.69897258468612
1898,93.32668953740878
1899,94.8182762315787
1900,95.24094914675285
1901,86.415259641262
1902,100.99171217727863
1903,109.91653366315686
1904,91.51095040554478
1905,94.8273686121856
1906,91.03080053862291
1907,110.83360725956967
1908,112.43302027574778
1909,99.79280239570683
1910,83.99488758265502
1911,94.13305503788567
1912,85.2760591082847
1913,90.81810094077453
1914,88.34530790158001
1915,111.69933554235583
1916,96.9330634900123
1917,112.7162149998094
1918,107.24543686812689
1919,91.25811685557493
1920,93.92294548206661
1921,94.8935219020495
1922,102.29906336114867
1923,94.56327378511521
1924,95.84925435528159
1925,99.81791620236007
1926,85.70577616089919
1927,88.05089183831159
1928,110.3586411988602
1929,90.50229765106423
1930,98.86866894156255
1931,96.00401006266227
1932,99.05025990895363
1933,121.73003970248726
1934,86.87311680175458
1935,104.5519486926353
1936,87.65126389347476
1937,107.0371253609049
1938,85.89092788582425
1939,95.25303727044138
1940,98.87560214690814
1941,105.35358696837316
1942,83.70786038562011
1943,110.05890185492206
1944,109.62762172904323
1945,100.42202153714209
1946,101.64731875265942
1947,113.34725498161853
1948,104.50484772795845
1949,99.27304669221809
1950,95.38187342307674
1951,102.06486433923538
1952,103.84237711091497
1953,94.11653400103968
1954,105.10590728421005
1955,90.56321899424832
1956,85.25909635901317
1957,99.58787605321487
1958,92.97115868395674
1959,98.52396122844058
1960,107.61987871785098
1961,103.43548980864243
1962,90.91605850808881
1963,87.92027021074577
1964,91.66490131342498
1965,105.55412557251735
1966,98.4777895856669
1967,117.69133145220846
1968,86.35869051515603
1969,97.14820512976657
1970,95.27737108435691
1971,91.91789818110841
1972,100.72966291489574
1973,90.73002630703866
1974,102.48907934064943
1975,103.54777407126542
1976,91.87778796259678
1977,95.24329490391254
1978,107.0082961621586
1979,113.35574647229458
1980,105.61979992763597
1981,109.51799701114281
1982,98.19813220692879
1983,104.09986735096564
1984,93.14556065147788
1985,94.51993384761154
1986,98.71650178554627
1987,104.40359863468406
1988,93.87884322849699
1989,100.08034845748672
1990,91.91322163269551
1991,99.80892564001178
1992,87.34499747502798
1993,89.04975193316439
1994,104.52627078989987
1995,93.7461335112352
1996,92.08719533566432
1997,88.91525447550872
1998,104.88988408654578
1999,99.3767792191691
2000,98.58519984727528
2001,90.16313290736935
2002,93.32637718658206
2003,97.21422482488033
2004,95.93027038328431
2005,89.64190058136647
2006,96.14707111782454
2007,102.33675831410346
2008,113.5425962790437
2009,122.22917264647397
2010,107.95428082996757
2011,104.38203773592811
2012,98.49008817612805
2013,89.02534314872322
2014,93.45551793395555
2015,87.32184527106403
2016,87.8823254215516
2017,90.01390108168573
2018,90.14439958118487
2019,89.71766763182453
2020,88.11383690006899
2021,105.89207366816213
2022,108.62101517830267
2023,90.48563664038487
2024,100.67145958653421
2025,103.91066237931801
2026,97.65567789413014
2027,101.89738953923478
2028,101.20157487899665
2029,96.03706814204213
2030,105.2428068904995
2031,94.25412325352136
2032,94.88422491120103
2033,114.78986245165366
2034,98.9418887343606
2035,93.14648175776061
2036,91.64589682950357
2037,105.69390693610498
2038,103.96925685696903
2039,92.91245308282039
2040,91.60733642947385
2041,95.25052667209317
2042,111.76576027770038
2043,103.41454079844625
2044,109.11615124882738
2045,107.3534104000776
2046,94.50397190426307
2047,100.21205324065396
2048,89.987478700537
2049,94.86817173916177
2050,115.3136326734112
2051,90.43179765307836
2052,104.40418217368571
2053,91.99201054751855
2054,109.36915532212349
2055,99.30547909622415
2056,90.50974222414531
2057,111.18768352373002
2058,94.11032298217397
2059,92.07660390376921
2060,113.6628772899567
2061,98.70859136110913
2062,86.17444915916353
2063,110.52142329282799
2064,102.13595159953874
2065,110.20253046115508
2066,102.21630313925989
2067,87.76030887645804
2068,95.4593845942376
2069,78.21931767544376
2070,100.24808687713683
2071,92.26189545839787
2072,94.03812315252496
2073,106.94389451577928
2074,110.47739956964463
2075,100.66481777034153
2076,112.10321311025308
2077,112.60292524047776
2078,98.82522742138025
2079,105.7534118307902
2080,108.41859065067595
2081,97.25398410587293
2082,90.45359020511594
2083,103.34619608754892
2084,99.95701909432445
2085,91.80829349640538
2086,102.22181889985596
2087,96.45380180522899
2088,110.85139003977172
2089,92.88488015182979
2090,86.63808591339905
2091,94.93368381821026
2092,97.18126929027581
2093,96.9953649525284
2094,87.44065419422685
2095,87.78005496593865
2096,123.59348578596286
2097,120.17638087988341
2098,102.73967038552604
2099,108.6232727958239
2100,93.73885212443545
2101,98.51652006290756
2102,107.0221927343796
2103,93.8869641351172
2104,92.81141844187079
2105,99.28761944239369
2106,117.45312475602427
2107,99.39242411832274
2108,98.93804726085996
2109,87.95185645806379
2110,103.22137939733278
2111,93.42276561166474
2112,107.54793248378556
2113,89.00574197521564
2114,99.90651912609532
2115,93.78565397034309
2116,97.6853434136316
2117,130.4185686174116
2118,98.97990102305441
2119,102.74172550962254
2120,89.60231581091244
2121,115.73091489100266
2122,98.92020856791633
2123,112.35038548823044
2124,104.47899480123453
2125,89.33778258263789
2126,101.77375296634706
2127,88.64023835280703
2128,89.81158855576267
2129,107.35647575447229
2130,97.28851235332506
2131,90.90160209357461
2132,91.27172079904459
2133,92.85549449664596
2134,91.44871244499402
2135,84.39443882584177
2136,117.56442228302434
2137,96.11172650757537
2138,106.80036390921754
2139,101.81436714489101
2140,94.26904680567407
2141,98.51409907558232
2142,109.0807799568673
2143,73.54918920491785
2144,98.9157288363996
2145,90.0582473996239
2146,90.38240190377424
2147,90.4056567272913
2148,109.87135627872445
2149,87.35948153801232
2150,104.75342148861927
2151,99.8989778892051
2152,86.8375065365336
2153,90.17375282329124
2154,85.0918344271031
2155,104.46456508173372
2156,91.91569224723054
2157,108.08079463765597
2158,91.72460203873321
2159,93.16455851021341
2160,99.02891361038007
2161,87.55607293536418
2162,108.59374943110586
2163,95.87954296615632
2164,91.15512224243098
2165,88.34105188270358
2166,93.82017455091459
2167,90.34807498487723
2168,95.29802815838364
2169,98.13942690534984
2170,89.26822268612804
2171,86.39541729222935
2172,88.12063385429703
2173,100.74586681978627
2174,109.20882356591522
2175,99.66104264598215
2176,99.38724395324904
2177,90.97450217986099
2178,103.16327391801838
2179,114.94950623747194
2180,91.96813175291832
2181,97.46543613950006
2182,94.50573197071719
2183,87.49523974689971
2184,95.450413379895
2185,91.12501953966095
2186,101.58594329162575
2187,91.46858220041426
2188,89.24046829698736
2189,111.34106332736125
2190,108.67994430718674
2191,98.93699388646186
2192,101.85621294773233
2193,89.13461258259072
2194,95.96131992062939
2195,105.8969752642227
2196,104.05452515486849
2197,101.58204686362436
2198,93.34296453207183
2199,102.36023863495215
2200,87.218299100158
2201,128.2145320234322
2202,96.73590958503058
2203,106.21835044728492
2204,100.67040983154517
2205,102.22229945378953
2206,101.53158882009194
2207,110.89008221423664
2208,92.97386187724166
2209,104.93281865313523
2210,101.18932081351451
2211,95.75857371250125
2212,88.36493059100397
2213,85.53085725411714
2214,91.18473432493091
2215,103.55121391697162
2216,95.67386814488707
2217,85.2667024920019
2218,95.42564966832478
2219,91.84857796474164
2220,99.69200289004117
2221,90.20089667657457
2222,91.18390498789466
2223,90.44719423934464
2224,86.46178714060042
2225,100.09777852494494
2226,98.6710086035884
2227,98.24271403470796
2228,89.7768186974078
2229,108.77000585152012
2230,100.0439568595509
2231,96.91391491055127
2232,94.08286574992277
2233,89.56897915306097
2234,92.21301390170525
2235,102.93174524686098
2236,98.18188626355015
2237,96.56322283306982
2238,96.81286540850432
2239,77.76262268574067
2240,105.56337345210407
2241,101.3165005817794
2242,106.5512498315633
2243,98.59659899252395
2244,94.45106245987694
2245,90.23674289533544
2246,94.34669934604008
2247,107.44420483057748
2248,91.25469920644608
2249,95.60575623805434
2250,90.65343347694458
2251,86.73730750246906
2252,99.59961520338896
2253,92.26277364036429
2254,97.25811824838858
2255,98.2381182321776
2256,89.56030438400889
2257,92.93659495848668
2258,99.93947959033929
2259,100.6635347949086
2260,108.84394490526446
2261,100.78172348470706
2262,86.46152208989324
2263,114.56900791817765
2264,96.97219065355608
2265,85.09439942310388
2266,113.57160570545786
2267,101.05957978006455
2268,86.79577262633582
2269,99.43413511581872
2270,98.22761221247418
2271,89.92224139487378
2272,105.38569872732691
2273,70.3893526117526
2274,92.23090232595908
2275,97.0816420239177
2276,114.79516513428662
2277,94.69215881640146
2278,100.62081824269536
2279,116.11033618310668
2280,97.4043348234677
2281,96.27427203788328
2282,97.47903259130564
2283,99.8549957371287
2284,100.61073992382612
2285,82.87105957141223
2286,94.25950986238628
2287,93.17676205175104
2288,100.59708932975593
2289,98.53083856068585
2290,104.28822742253004
2291,90.47392559227765
2292,95.05992990823808
2293,96.5087310091147
2294,93.51377815516406
2295,102.1201738677908
2296,98.17862409663947
2297,100.50630354493016
2298,104.71177922603954
2299,107.72921111653395
2300,90.57976978525853
2301,99.5232753399136
2302,100.04812843966323
2303,96.7072822248208
2304,100.35799829558208
2305,94.69410083813959
2306,116.2480903392522
2307,108.02528958275117
2308,104.82749103286498
2309,106.02284194952513
2310,94.63141487126818
2311,98.9197402360876
2312,90.02594239270863
2313,94.93993030411929
2314,91.20948440187902
2315,102.44924136908121
2316,88.73638293864579
2317,105.31899536065153
2318,88.06902645810834
2319,97.35860188801477
2320,87.03448587329792
2321,95.34213602246828
2322,88.06160160545718
2323,116.645474233828
2324,90.00563322819652
2325,87.84439392938643
2326,87.48855418908029
2327,100.91344899672333
2328,95.9155621085451
2329,103.69904233092674
2330,113.77961539527568
2331,90.1527803276187
2332,104.35159413671573
2333,91.55223605872523
2334,93.75346393602348
2335,92.8791806514367
2336,92.2951222886829
2337,98.60252959816518
2338,107.82923486875362
2339,89.70534163447118
2340,106.85978675480727
2341,106.37421339572681
2342,90.71219648839336
2343,90.17739551402865
2344,86.27849029711267
2345,91.12989067080395
2346,112.49434064067708
2347,95.51604688137705
2348,87.49741522727697
2349,106.28060458157678
2350,94.23300550038934
2351,94.09890560949684
2352,85.46526098687424
2353,86.7677112206914
2354,107.35629987534341
2355,105.32337094382395
2356,94.13870591077054
2357,105.87113407222517
2358,89.32027476223273
2359,92.8829505352862
2360,101.20296503536626
2361,101.0521263540163
2362,86.25734663280657
2363,91.64595332307616
2364,99.55815580397828
2365,92.14675121308763
2366,93.40322690148525
2367,91.62626611338194
2368,105.1942329134897
2369,90.55896339571605
2370,79.11244910207371
2371,112.43570973344582
2372,97.25491486969683
2373,89.08096313945876
2374,101.40139326955061
2375,91.23163246604388
2376,99.34442899605149
2377,88.23561504192915
2378,103.92830721685137
2379,117.67382023508623
2380,98.1186212233544
2381,91.10432737145214
2382,110.76300676826159
2383,95.84849564147763
2384,87.73958697361869
2385,102.87355182694105
2386,85.86920421635624
2387,106.03972993287888
2388,91.95959700301388
2389,86.99564857501417
2390,99.42123042133785
2391,95.20654868169741
2392,107.41714247016021
2393,90.20462775621644
2394,97.0412640103977
2395,93.11878191248121
2396,86.16116189838229
2397,91.47401682776137
2398,92.36540508484008
2399,97.33786813405501
2400,93.10007651001736
2401,90.91468617899494
2402,94.31065362759706
2403,90.03534617895359
2404,99.8714823695053
2405,91.27407391213926
2406,93.44540322125728
2407,99.07592672536151
2408,92.4999443371958
2409,95.33775481561744
2410,98.75317125821006
2411,78.35504364716283
2412,124.8039167520229
2413,89.58364559426293
2414,90.35289208949764
2415,94.84484804124638
2416,113.81110533344518
2417,92.811456571132
2418,112.00859721831188
2419,98.6222025577126
2420,93.62639855993831
2421,90.20667755206844
2422,98.36218468655917
2423,88.15627054948911
2424,88.89818771043443
2425,86.2167642625081
2426,89.97982579448121
2427,96.80294381451455
2428,114.68041165030273
2429,102.29149940237878
2430,101.11067983567764
2431,93.11980927442679
2432,97.926379534168
2433,87.60836169828308
2434,91.85292790284346
2435,91.98082039891227
2436,91.09929811563882
2437,98.01224067312411
2438,121.44022183742106
2439,107.16188969890574
2440,111.47225517108338
2441,101.2529263977978
2442,99.21080705566928
2443,85.92938255388526
2444,95.22622028796368
2445,100.91389222527123
2446,103.84766427828029
2447,108.08550373942846
2448,87.03687562460017
2449,106.13598084006419
2450,102.97010508205759
2451,88.42838911766789
2452,100.68215439155306
2453,88.2095803902977
2454,98.09542349128051
2455,87.64906989272686
2456,93.08036129174963
2457,93.52987612281947
2458,96.69464052841924
2459,106.08626589267178
2460,98.77563954816314
2461,85.74146010477402
2462,105.75559172365989
2463,120.94972382910196
2464,104.37406790760102
2465,93.48647164850382
2466,98.77084957936748
2467,89.68600424268308
2468,72.26875179689094
2469,89.97654477299959
2470,89.14580319520682
2471,101.88833623664074
2472,90.12361638650543
2473,101.33551665460726
2474,106.13663833424022
2475,95.72691082587248
2476,99.05096638284724
2477,102.85121741299422
2478,91.9777695884158
2479,96.49617125284418
2480,91.32047866708551
2481,90.99523038982977
2482,95.93796706768998
2483,104.25269383754038
2484,89.94156950065918
2485,105.82409156451801
2486,91.94845681492276
2487,94.45236723694119
2488,107.46080887553568
2489,117.09509400397074
2490,98.09123628958909
2491,82.00485384267715
2492,97.29536967661049
2493,105.90498185743562
2494,100.64565505935165
2495,100.09059358412567
2496,85.92160020614804
2497,105.03893073531157
2498,94.44787389392813
2499,94.09344139175356
2500,97.05068292011883
2501,94.8931505487098
2502,97.2801107099719
2503,95.34893794203286
2504,106.83361871098894
2505,91.32222574356175
2506,97.07563196578786
2507,97.2059546779774
2508,92.31445505219268
2509,96.0663672836151
2510,71.26075970151282
2511,98.47487070009373
2512,95.98376066454352
2513,107.78963571234075
2514,98.81747328592343
2515,91.6350551394516
2516,106.66878833127122
2517,95.97858714968228
2518,100.25644669918515
2519,106.47531029010759
2520,102.6050041892624
2521,92.5727165761991
2522,109.69991563356103
2523,91.13678498094534
2524,111.27129205552092
2525,98.86476719616664
2526,90.53716555064395
2527,103.07483573838547
2528,107.61023581864728
2529,93.1252387009025
2530,101.41780017484987
2531,100.12307411894167
2532,101.14991316908643
2533,104.49397442727361
2534,93.59915903928776
2535,92.97119117478931
2536,69.67019139659432
2537,103.11601134847206
2538,107.42929669555988
2539,94.18925827017623
2540,113.43613902984777
2541,88.55995851385588
2542,99.1109542314519
2543,95.44023095408778
2544,94.63818208362483
2545,103.27180945023275
2546,90.93886675734021
2547,95.99212993895702
2548,110.5975784434311
2549,95.86523935384066
2550,87.81151633177643
2551,98.19732753322961
2552,96.53824968655316
2553,113.51582845598621
2554,99.42264330335787
2555,94.52844752715784
2556,85.56328879116096
2557,90.32062642624807
2558,100.11595126987902
2559,99.14113912300036
2560,103.17397737329593
2561,88.00527664549296
2562,99.74288339154771
2563,91.5074818511132
2564,88.41667738192831
2565,100.1360596136496
2566,102.43887813005662
2567,86.07058669354298
2568,113.58362322978482
2569,97.51559071419457
2570,98.0481466068382
2571,103.87639372908664
2572,108.20021440771842
2573,97.34800790216633
2574,94.30223073667533
2575,119.46345676331369
2576,109.1095126606559
2577,90.38096549098127
2578,115.79545611394191
2579,91.76146469587677
2580,103.98377243742401
2581,101.31542231804193
2582,94.33528419269045
2583,102.41169031285719
2584,99.99356405697195
2585,104.34996924618903
2586,105.98410420792142
2587,94.23332503755117
2588,94.5811603466819
2589,97.3688130113206
2590,85.94981055793751
2591,101.58891349210788
2592,101.48294665144589
2593,97.46991475187521
2594,95.61018607851544
2595,87.791602640477
2596,92.56900253253866
2597,91.90340392767489
2598,100.79734038001772
2599,120.7291590541275
2600,113.72290441671684
2601,92.71073805267312
2602,100.23971924002511
2603,115.79424174061913
2604,94.07700935956144
2605,96.29995374076695
2606,94.54993136949957
2607,94.81300233977464
2608,96.61201402897848
2609,112.84905187396801
2610,90.92478642569698
2611,113.25199447503209
2612,90.62262206209098
2613,95.64300817195972
2614,105.94036706991872
2615,91.61417993911375
2616,92.55916309415521
2617,89.19888831497427
2618,96.9686681307139
2619,112.27284150816524
2620,95.26911001909308
2621,100.52480276071105
2622,86.95276825177704
2623,86.23572353829354
2624,93.59687858486674
2625,89.96672395666451
2626,89.74500532644257
2627,96.4169353661956
2628,109.6402046337879
2629,91.52157773661213
2630,91.23958972520987
2631,90.82206756553572
2632,110.44157236937997
2633,85.00056704828691
2634,88.51679049891104
2635,109.94416453945617
2636,91.00890180505986
2637,116.92091512747771
2638,91.40023234247363
2639,71.72299469321624
